Namespace,Type,Method,LOC,CC,PC
Orchard.Modules,AdminMenu,GetNavigation,8,1,1
Orchard.Modules,ResourceManifest,BuildManifests,3,1,1
Orchard.Modules,Permissions,GetPermissions,3,1,0
Orchard.Modules,Permissions,GetDefaultStereotypes,8,1,0
Orchard.Modules.Data.Migration,DataMigrationNotificationProvider,DataMigrationNotificationProvider,5,1,2
Orchard.Modules.Data.Migration,DataMigrationNotificationProvider,GetNotifications,11,2,0
Orchard.Modules.Events,IExtensionDisplayEventHandler,Displaying,0,1,2
Orchard.Modules.Commands,FeatureCommands,FeatureCommands,6,1,4
Orchard.Modules.Commands,FeatureCommands,List,24,5,0
Orchard.Modules.Commands,FeatureCommands,Enable,27,6,1
Orchard.Modules.Commands,FeatureCommands,Disable,5,1,1
Orchard.Modules.Controllers,AdminController,AdminController,15,1,11
Orchard.Modules.Controllers,AdminController,Index,29,6,2
Orchard.Modules.Controllers,AdminController,Recipes,18,3,0
Orchard.Modules.Controllers,AdminController,RecipesPOST,24,4,2
Orchard.Modules.Controllers,AdminController,Features,14,2,0
Orchard.Modules.Controllers,AdminController,FeaturesPOST,43,10,3
Orchard.Modules.Extensions,StringExtensions,AsFeatureId,5,1,2
Orchard.Modules.Models,DoghouseComparer,DoghouseComparer,3,1,1
Orchard.Modules.Models,DoghouseComparer,Compare,11,5,2
Orchard.Modules.Models,ModuleEntry,ModuleEntry,3,1,0
Orchard.Modules.Services,IModuleService,GetAvailableFeatures,0,1,0
Orchard.Modules.Services,IModuleService,EnableFeatures,0,1,1
Orchard.Modules.Services,IModuleService,EnableFeatures,0,1,2
Orchard.Modules.Services,IModuleService,DisableFeatures,0,1,1
Orchard.Modules.Services,IModuleService,DisableFeatures,0,1,2
Orchard.Modules.Services,IModuleService,IsRecentlyInstalled,0,1,1
Orchard.Modules.Services,ModuleService,ModuleService,12,2,6
Orchard.Modules.Services,ModuleService,GetAvailableFeatures,7,1,0
Orchard.Modules.Services,ModuleService,EnableFeatures,3,1,1
Orchard.Modules.Services,ModuleService,EnableFeatures,6,2,2
Orchard.Modules.Services,ModuleService,DisableFeatures,3,1,1
Orchard.Modules.Services,ModuleService,DisableFeatures,6,2,2
Orchard.Modules.Services,ModuleService,IsRecentlyInstalled,11,1,1
Orchard.Modules.Services,ModuleService,GetManifestPath,7,2,1
Orchard.Modules.Services,ModuleService,AssembleModuleFromDescriptor,6,1,2
Orchard.Modules.Services,ModuleService,GenerateWarning,17,2,3
