Project,Namespace,Ca types,Ce types
Orchard.Core,Orchard.Core.Common.Controllers,,
Orchard.Core,Orchard.Core.Common.DateEditor,,Orchard.Core.Common.Models.CommonPart
Orchard.Core,Orchard.Core.Common.OwnerEditor,,Orchard.Core.Common.Models.CommonPart
Orchard.Core,Orchard.Core.Common.Drivers,,Orchard.Core.Common.Models.IdentityPart' Orchard.Core.Common.Models.BodyPart' Orchard.Core.Common.Settings.BodyPartSettings' Orchard.Core.Common.Settings.BodyTypePartSettings' Orchard.Core.Common.ViewModels.BodyEditorViewModel' Orchard.Core.Common.Models.CommonPart' Orchard.Core.Common.ViewModels.ContainerEditorViewModel' Orchard.Core.Common.Settings.TextFieldSettings' Orchard.Core.Common.ViewModels.TextFieldDriverViewModel' Orchard.Core.Common.Fields.TextField
Orchard.Core,Orchard.Core.Common.Handlers,,Orchard.Core.Common.Models.IdentityPartRecord' Orchard.Core.Common.Models.IdentityPart' Orchard.Core.Common.Models.CommonPartVersionRecord' Orchard.Core.Common.Models.CommonPart' Orchard.Core.Common.Models.CommonPartRecord' Orchard.Core.Common.Models.BodyPart' Orchard.Core.Common.Models.BodyPartRecord
Orchard.Core,Orchard.Core.Common.Models,Orchard.Core.Common.Handlers.CommonPartHandler' Orchard.Core.Common.Handlers.IdentityPartHandler' Orchard.Core.Common.Migrations' Orchard.Core.Common.Services.IdentifierResolverSelector' Orchard.Core.Common.Drivers.IdentityPartDriver' Orchard.Core.Common.OwnerEditor.OwnerEditorDriver' Orchard.Core.Common.DateEditor.DateEditorDriver' Orchard.Core.Contents.Controllers.AdminController' Orchard.Core.Common.Drivers.CommonPartDriver' Orchard.Core.Common.DateEditor.DateEditorHandler' Orchard.Core.Containers.Drivers.ContainerWidgetPartHandler' Orchard.Core.Containers.Handlers.ContainerPartHandler' Orchard.Core.Common.Services.XmlRpcHandler' Orchard.Core.Containers.Drivers.ContainablePartDriver' Orchard.Core.Common.ViewModels.BodyEditorViewModel' Orchard.Core.Common.Handlers.BodyPartHandler' Orchard.Core.Feeds.StandardBuilders.ItemInspector' Orchard.Core.Common.Drivers.BodyPartDriver' Orchard.Core.Feeds.StandardQueries.ContainerFeedQuery' Orchard.Core.Containers.Drivers.ContainerWidgetPartDriver' Orchard.Core.Containers.Drivers.ContainerPartDriver' Orchard.Core.Containers.Extensions.ContentQueryExtensions,Orchard.Core.Common.Utilities.LazyField<T>
Orchard.Core,Orchard.Core.Common,,Orchard.Core.Common.Models.IdentityPartRecord
Orchard.Core,Orchard.Core.Common.Services,,Orchard.Core.Common.Models.IdentityPartRecord' Orchard.Core.Common.Models.IdentityPart' Orchard.Core.Common.Models.CommonPart' Orchard.Core.XmlRpc.IXmlRpcDriver' Orchard.Core.XmlRpc.IXmlRpcHandler' Orchard.Core.XmlRpc.XmlRpcContext' Orchard.Core.XmlRpc.Models.XRpcMethodResponse' Orchard.Core.XmlRpc.Models.XRpcStruct
Orchard.Core,Orchard.Core.Common.Settings,Orchard.Core.Common.ViewModels.TextFieldSettingsEventsViewModel' Orchard.Core.Common.ViewModels.TextFieldDriverViewModel' Orchard.Core.Common.Drivers.TextFieldDriver' Orchard.Core.Feeds.StandardBuilders.ItemInspector' Orchard.Core.Common.Drivers.BodyPartDriver,Orchard.Core.Common.ViewModels.TextFieldSettingsEventsViewModel
Orchard.Core,Orchard.Core.Common.ViewModels,Orchard.Core.Common.Drivers.TextFieldDriver' Orchard.Core.Common.Settings.TextFieldSettingsEvents' Orchard.Core.Common.Drivers.CommonPartDriver' Orchard.Core.Common.Drivers.BodyPartDriver,Orchard.Core.Common.Settings.TextFieldSettings' Orchard.Core.Common.Fields.TextField' Orchard.Core.Common.Models.BodyPart
Orchard.Core,Orchard.Core.Containers.Controllers,,Orchard.Core.Containers.Models.ContainerPart' Orchard.Core.Contents.Permissions' Orchard.Core.Feeds.IFeedManager
Orchard.Core,Orchard.Core.Containers.Drivers,,Orchard.Core.Common.Models.CommonPart' Orchard.Core.Containers.Models.ContainablePart' Orchard.Core.Containers.Models.ContainerPart' Orchard.Core.Containers.Models.ContainerPartRecord' Orchard.Core.Containers.ViewModels.ContainableViewModel' Orchard.Core.Common.Models.CommonPartRecord' Orchard.Core.Containers.Models.OrderByDirection' Orchard.Core.Containers.ViewModels.ContainerViewModel' Orchard.Core.Feeds.IFeedManager' Orchard.Core.Containers.Models.ContainerWidgetPart' Orchard.Core.Containers.ViewModels.ContainerWidgetViewModel' Orchard.Core.Containers.Models.ContainerWidgetPartRecord' Orchard.Core.Containers.Models.CustomPropertiesPart' Orchard.Core.Containers.Models.CustomPropertiesPartRecord
Orchard.Core,Orchard.Core.Containers.Extensions,,Orchard.Core.Common.Models.CommonPartRecord' Orchard.Core.Containers.Models.ContainablePartRecord' Orchard.Core.Containers.Models.CustomPropertiesPartRecord' Orchard.Core.Title.Models.TitlePartRecord
Orchard.Core,Orchard.Core.Containers.Handlers,,Orchard.Core.Containers.Models.ContainablePartRecord' Orchard.Core.Common.Models.CommonPart' Orchard.Core.Containers.Models.ContainerPart' Orchard.Core.Containers.Models.ContainerPartRecord' Orchard.Core.Containers.Models.OrderByDirection' Orchard.Core.Containers.Settings.ContainerPartSettings' Orchard.Core.Containers.Settings.ContainerTypePartSettings
Orchard.Core,Orchard.Core.Containers,,
Orchard.Core,Orchard.Core.Containers.Models,Orchard.Core.Containers.Drivers.ContainablePartDriver' Orchard.Core.Contents.Controllers.AdminController' Orchard.Core.Containers.Handlers.ContainablePartHandler' Orchard.Core.Containers.Extensions.ContentQueryExtensions' Orchard.Core.Containers.ViewModels.ContainerViewModel' Orchard.Core.Containers.Controllers.ItemController' Orchard.Core.Containers.Drivers.ContainerPartDriver' Orchard.Core.Containers.Handlers.ContainerPartHandler' Orchard.Core.Containers.Drivers.ContainerWidgetPartDriver' Orchard.Core.Containers.ViewModels.ContainerWidgetViewModel' Orchard.Core.Containers.Drivers.ContainerWidgetPartHandler' Orchard.Core.Containers.Drivers.CustomPropertiesPartDriver' Orchard.Core.Containers.Drivers.CustomPropertiesPartHandler,
Orchard.Core,Orchard.Core.Common.Fields,Orchard.Core.Common.ViewModels.TextFieldDriverViewModel' Orchard.Core.Common.Drivers.TextFieldDriver,
Orchard.Core,Orchard.Core.Containers.Settings,Orchard.Core.Containers.Handlers.ContainerPartHandler,
Orchard.Core,Orchard.Core.Containers.ViewModels,Orchard.Core.Containers.Drivers.ContainablePartDriver' Orchard.Core.Containers.Drivers.ContainerWidgetPartDriver' Orchard.Core.Containers.Drivers.ContainerPartDriver,Orchard.Core.Containers.Models.ContainerWidgetPart' Orchard.Core.Containers.Models.ContainerPart
Orchard.Core,Orchard.Core.Contents,Orchard.Core.Contents.Security.AuthorizationEventHandler' Orchard.Core.Containers.Controllers.ItemController' Orchard.Core.Contents.Controllers.ItemController' Orchard.Core.Navigation.Services.DefaultMenuProvider' Orchard.Core.Contents.Controllers.AdminController,Orchard.Core.Contents.Settings.ContentTypeSettings
Orchard.Core,Orchard.Core.Contents.Security,,Orchard.Core.Contents.DynamicPermissions' Orchard.Core.Contents.Permissions' Orchard.Core.Contents.Settings.ContentTypeSettings
Orchard.Core,Orchard.Core.Contents.Controllers,,Orchard.Core.Contents.Permissions' Orchard.Core.Common.Models.CommonPart' Orchard.Core.Common.Models.CommonPartRecord' Orchard.Core.Containers.Models.ContainablePart' Orchard.Core.Contents.Settings.ContentTypeSettings' Orchard.Core.Contents.ViewModels.ListContentsViewModel' Orchard.Core.Contents.ViewModels.ContentOptions' Orchard.Core.Contents.ViewModels.ContentsOrder' Orchard.Core.Contents.ViewModels.ContentsBulkAction
Orchard.Core,Orchard.Core.Contents.Drivers,,Orchard.Core.Contents.Settings.ContentTypeSettings
Orchard.Core,Orchard.Core.Contents.Extensions,,
Orchard.Core,Orchard.Core.Contents.Handlers,,
Orchard.Core,Orchard.Core.Contents.Settings,Orchard.Core.Contents.DynamicPermissions' Orchard.Core.Contents.Drivers.ContentsDriver' Orchard.Core.Contents.Security.AuthorizationEventHandler' Orchard.Core.Contents.AdminMenu' Orchard.Core.Contents.Controllers.AdminController,
Orchard.Core,Orchard.Core.Contents.ViewModels,Orchard.Core.Contents.Controllers.AdminController,
Orchard.Core,Orchard.Core.Dashboard.Services,,
Orchard.Core,Orchard.Core.Navigation.Commands,,Orchard.Core.Navigation.Models.MenuItemPart' Orchard.Core.Navigation.Models.MenuPart' Orchard.Core.Navigation.Services.IMenuService
Orchard.Core,Orchard.Core.Navigation.Drivers,,Orchard.Core.Navigation.Models.AdminMenuPart' Orchard.Core.Navigation.Settings.AdminMenuPartTypeSettings' Orchard.Core.Navigation.Permissions' Orchard.Core.Navigation.Models.MenuItemPart' Orchard.Core.Navigation.Models.MenuWidgetPart' Orchard.Core.Navigation.Services.IMenuService' Orchard.Core.Navigation.ViewModels.MenuWidgetViewModel' Orchard.Core.Title.Models.TitlePart' Orchard.Core.Navigation.Models.ShapeMenuItemPart' Orchard.Core.Navigation.Models.MenuPart' Orchard.Core.Navigation.ViewModels.MenuPartViewModel
Orchard.Core,Orchard.Core.Navigation.Handlers,,Orchard.Core.Navigation.Models.AdminMenuPart' Orchard.Core.Navigation.Models.AdminMenuPartRecord' Orchard.Core.Navigation.Services.IMenuService' Orchard.Core.Navigation.Models.MenuWidgetPartRecord' Orchard.Core.Navigation.Models.MenuWidgetPart' Orchard.Core.Navigation.Models.ShapeMenuItemPartRecord' Orchard.Core.Navigation.Models.MenuItemPart' Orchard.Core.Navigation.Models.MenuItemPartRecord' Orchard.Core.Navigation.Models.MenuPart' Orchard.Core.Navigation.Models.MenuPartRecord
Orchard.Core,Orchard.Core.Navigation.Models,Orchard.Core.Navigation.Handlers.AdminMenuPartHandler' Orchard.Core.Navigation.Drivers.AdminMenuPartDriver' Orchard.Core.Navigation.Services.AdminMenuNavigationProvider' Orchard.Core.Navigation.Handlers.MenuWidgetPartHandler' Orchard.Core.Navigation.Drivers.MenuWidgetPartDriver' Orchard.Core.Navigation.Drivers.ShapeMenuItemPartDriver' Orchard.Core.Navigation.Handlers.ShapeMenuItemPartHandler' Orchard.Core.Navigation.Handlers.MenuItemPartHandler' Orchard.Core.Navigation.Services.DefaultMenuProvider' Orchard.Core.Navigation.Drivers.MenuItemPartDriver' Orchard.Core.Navigation.Commands.MenuCommands' Orchard.Core.Navigation.Controllers.AdminController' Orchard.Core.Navigation.Services.IMenuService' Orchard.Core.Navigation.Drivers.MenuPartDriver' Orchard.Core.Navigation.Handlers.MenuPartHandler' Orchard.Core.Navigation.Services.MainMenuService,
