Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HomeController,0,2,0,0,2,11,2,0,0,-1,0,0
Routes,0,2,0,0,2,35,3,0,2,-1,1,0
