Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Orchard.Themes.Commands,ThemeCommands,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Commands\ThemeCommands.cs,ThemeCommands,The method has 5 parameters. Parameters: dataMigrationManager' siteThemeService' extensionManager' shellDescriptor' themeService
Long Parameter List,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,AdminController,The method has 11 parameters. Parameters: extensionDisplayEventHandlers' services' dataMigraitonManager' featureManager' siteThemeService' extensionManager' shellDescriptor' previewTheme' themeService' reportsCoordinator' shellSettings
Long Parameter List,Orchard.Themes.Services,SiteThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeService.cs,SiteThemeService,The method has 5 parameters. Parameters: orchardServices' themeSiteSettingsPartRecordRepository' extensionManager' cacheManager' signals
Long Parameter List,Orchard.Themes.Services,ThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\ThemeService.cs,ThemeService,The method has 6 parameters. Parameters: orchardServices' extensionManager' featureManager' themeSelectors' virtualPathProvider' cacheManager
Long Identifier,Orchard.Themes.Services,SiteThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeService.cs,SiteThemeService,The length of the parameter themeSiteSettingsPartRecordRepository is 37.
Long Identifier,Orchard.Themes.Services,SiteThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeService.cs,,The length of the parameter _themeSiteSettingsPartRecordRepository is 38.
Long Statement,Orchard.Themes,AdminMenu,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\AdminMenu.cs,GetNavigation,The length of the statement  "                .Add(T("Themes")' "10"' menu => menu.Action("Index"' "Admin"' new { area = "Orchard.Themes" }).Permission(Permissions.ApplyTheme) " is 129.
Long Statement,Orchard.Themes,AdminMenu,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\AdminMenu.cs,GetNavigation,The length of the statement  "                    .Add(T("Installed")' "0"' item => item.Action("Index"' "Admin"' new { area = "Orchard.Themes" }).Permission(Permissions.ApplyTheme).LocalNav())); " is 145.
Long Statement,Orchard.Themes.Commands,ThemeCommands,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Commands\ThemeCommands.cs,List,The length of the statement  "                .Where(d => d.Tags!= null && d.Tags.Split(''').Any(t => t.Trim().Equals("hidden"' StringComparison.OrdinalIgnoreCase)) == false) " is 128.
Long Statement,Orchard.Themes.Commands,ThemeCommands,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Commands\ThemeCommands.cs,Activate,The length of the statement  "            var theme = _extensionManager.AvailableExtensions().FirstOrDefault(x => x.Name.Trim().Equals(themeName' StringComparison.OrdinalIgnoreCase)); " is 141.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,Index,The length of the statement  "                            foreach (string notification in _extensionDisplayEventHandler.Displaying(themeEntry.Descriptor' ControllerContext.RequestContext)) " is 130.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,Preview,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,ApplyPreview,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,Enable,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,Disable,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Orchard.Themes.Controllers,AdminController,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Controllers\AdminController.cs,Activate,The length of the statement  "                .FirstOrDefault(extension => DefaultExtensionTypes.IsTheme(extension.ExtensionType) && extension.Id.Equals(themeId)) == null) { " is 127.
Long Statement,Orchard.Themes.Preview,PreviewThemeFilter,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Preview\PreviewThemeFilter.cs,OnResultExecuting,The length of the statement  "            _workContextAccessor.GetContext(filterContext).Layout.Zones["Body"].Add(_shapeFactory.ThemePreview(Themes: themeListItems)' ":before"); " is 135.
Long Statement,Orchard.Themes.Preview,PreviewThemeSelector,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Preview\PreviewThemeSelector.cs,GetTheme,The length of the statement  "            return string.IsNullOrEmpty(previewThemeName) ? null : new ThemeSelectorResult { Priority = 90' ThemeName = previewThemeName }; " is 127.
Long Statement,Orchard.Themes.Services,SiteThemeSelector,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeSelector.cs,GetTheme,The length of the statement  "            return String.IsNullOrEmpty(currentThemeName) ? null : new ThemeSelectorResult { Priority = -5' ThemeName = currentThemeName }; " is 127.
Long Statement,Orchard.Themes.Services,SiteThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeService.cs,SetSiteTheme,The length of the statement  "                var themeSiteSettingsPartRecord = _themeSiteSettingsPartRecordRepository.Get(_orchardServices.WorkContext.CurrentSite.Id); " is 122.
Long Statement,Orchard.Themes.Services,SiteThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeService.cs,GetCurrentThemeName,The length of the statement  "                    var themeSiteSettingsPartRecord = _themeSiteSettingsPartRecordRepository.Get(_orchardServices.WorkContext.CurrentSite.Id); " is 122.
Long Statement,Orchard.Themes.Services,ThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\ThemeService.cs,DisableThemeFeatures,The length of the statement  "                    throw new InvalidOperationException(T("The theme \"{0}\" is already in the stack of themes that need features disabled."' themeName).Text); " is 139.
Long Statement,Orchard.Themes.Services,ThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\ThemeService.cs,EnableThemeFeatures,The length of the statement  "                    throw new InvalidOperationException(T("The theme \"{0}\" is already in the stack of themes that need features enabled."' themeName).Text); " is 138.
Magic Number,Orchard.Themes.Preview,PreviewThemeSelector,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Preview\PreviewThemeSelector.cs,GetTheme,The following statement contains a magic number: return string.IsNullOrEmpty(previewThemeName) ? null : new ThemeSelectorResult { Priority = 90' ThemeName = previewThemeName };
Magic Number,Orchard.Themes.Services,SafeModeThemeSelector,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SafeModeThemeSelector.cs,GetTheme,The following statement contains a magic number: return new ThemeSelectorResult {Priority = -100' ThemeName = "Themes"};
Magic Number,Orchard.Themes.Services,SiteThemeSelector,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\SiteThemeSelector.cs,GetTheme,The following statement contains a magic number: return String.IsNullOrEmpty(currentThemeName) ? null : new ThemeSelectorResult { Priority = -5' ThemeName = currentThemeName };
Magic Number,Orchard.Themes.Services,ThemeService,C:\repos\zhongzf_Orchard.Platform\src\Orchard.Web\Modules\Orchard.Themes\Services\ThemeService.cs,GenerateWarning,The following statement contains a magic number: Services.Notifier.Warning(T(                  messageFormat'                  featureName'                  featuresInQuestion.Count() > 1                      ? string.Join(""'                                    featuresInQuestion.Select(                                        (fn' i) =>                                        T(i == featuresInQuestion.Count() - 1                                              ? "{0}"                                              : (i == featuresInQuestion.Count() - 2                                                     ? "{0} and "                                                     : "{0}' ")' fn).ToString()).ToArray())                      : featuresInQuestion.First()));
