Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,VisualRust.ProjectSystem.FileSystemMirroring.2015,VisualRust.ProjectSystem.FileSystemMirroring.MsBuild,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XDefaultValueProperty' XProperty]' [XImport' XImportExisting]' [XProjDocument' XProject]' [XProjElement]' [XProjHelpers]' [XPropertyGroup]. LCC (Lack of Component Cohesion) = 0.67,VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XImport' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XImportExisting' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjDocument' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProject' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjElement' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XProjHelpers' VisualRust.ProjectSystem.FileSystemMirroring.MsBuild.XPropertyGroup
Feature Concentration,VisualRust.ProjectSystem.FileSystemMirroring.2015,VisualRust.ProjectSystem.FileSystemMirroring.Project,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileSystemMirroringProject' IFileSystemMirroringProjectTemporaryItems' FileSystemMirroringProjectSourceItemProviderExtensionBase' IProjectItemDependencyProvider]' [FileSystemMirroringProjectFileGenerator' FileSystemMirroringProjectUtilities]. LCC (Lack of Component Cohesion) = 0.33,VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProjectFileGenerator' VisualRust.ProjectSystem.FileSystemMirroring.Project.FileSystemMirroringProjectUtilities
