Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Rasterizr.Pipeline.InputAssembler,InputAssemblerPrimitiveOutput,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\InputAssembler\InputAssemblerPrimitiveOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PrimitiveID' RenderTargetArrayIndex' Vertices
Unnecessary Abstraction,Rasterizr.Pipeline.InputAssembler,InputAssemblerVertexOutput,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\InputAssembler\InputAssemblerVertexOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' VertexID' InstanceID' Data
Imperative Abstraction,Rasterizr.Pipeline.InputAssembler,PrimitiveAssembler,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\InputAssembler\PrimitiveAssembler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetPrimitiveStream
Feature Envy,Rasterizr.Pipeline.InputAssembler,InputAssemblerStage,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\InputAssembler\InputAssemblerStage.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetIndexBuffer which is more interested in members of the type: IndexBufferBinding
Unnecessary Abstraction,Rasterizr.Pipeline.InputAssembler,InputSlotElement,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\InputAssembler\InputLayout.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' InputSlot' InputSlotClass' InstanceDataStepRate
Duplicate Abstraction,Rasterizr.Pipeline.OutputMerger,Texture2DArrayView,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilView.Texture2DArrayView.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Rasterizr.Pipeline.OutputMerger.Texture2DArrayView' Rasterizr.Pipeline.Texture2DArrayView
Duplicate Abstraction,Rasterizr.Pipeline.OutputMerger,InnerResourceView,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilView.InnerResourceView.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Rasterizr.Pipeline.OutputMerger.InnerResourceView' Rasterizr.Pipeline.InnerResourceView
Duplicate Abstraction,Rasterizr.Pipeline.OutputMerger,Texture2DView,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilView.Texture2DView.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Rasterizr.Pipeline.OutputMerger.Texture2DView' Rasterizr.Pipeline.Texture2DView
Unnecessary Abstraction,Rasterizr.Pipeline.OutputMerger,DepthStencilOperationDescription,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilOperationDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FailOperation' DepthFailOperation' PassOperation' Comparison
Duplicate Abstraction,Rasterizr.Pipeline.OutputMerger,DepthStencilViewDescription,D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilViewDescription.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DepthStencilViewDescription (D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\DepthStencilViewDescription.cs' [40' 61])' RenderTargetViewDescription (D:\research\architectureSmells\repos1\tgjones_rasterizr\src\Rasterizr\Pipeline\OutputMerger\RenderTargetViewDescription.cs' [101' 122])
