Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rasterizr,Rasterizr,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr' Rasterizr.Pipeline.InputAssembler,Rasterizr.Device' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage,Rasterizr.Device' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage
Cyclic Dependency,Rasterizr,Rasterizr,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr' Rasterizr.Pipeline.VertexShader' Rasterizr.Pipeline.InputAssembler,Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage,Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage
Cyclic Dependency,Rasterizr,Rasterizr,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr' Rasterizr.Pipeline' Rasterizr.Pipeline.VertexShader' Rasterizr.Pipeline.InputAssembler,Rasterizr.Device' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.Pipeline.Texture2DArrayView' Rasterizr.Pipeline.CommonShaderStage<T>' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage,Rasterizr.Device' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.Pipeline.Texture2DArrayView' Rasterizr.Pipeline.CommonShaderStage<T>' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage
Cyclic Dependency,Rasterizr,Rasterizr,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr' Rasterizr.Resources' Rasterizr.Pipeline' Rasterizr.Pipeline.VertexShader' Rasterizr.Pipeline.InputAssembler,Rasterizr.Device' Rasterizr.Resources.MipMapUtility' Rasterizr.Resources.SamplerState' Rasterizr.Resources.Buffer' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.Pipeline.Texture2DArrayView' Rasterizr.Pipeline.CommonShaderStage<T>' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage,Rasterizr.Device' Rasterizr.Resources.MipMapUtility' Rasterizr.Resources.SamplerState' Rasterizr.Resources.Buffer' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.Pipeline.Texture2DArrayView' Rasterizr.Pipeline.CommonShaderStage<T>' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.InputAssembler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.InputAssembler' Rasterizr.Pipeline.Rasterizer' Rasterizr,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Pipeline.Rasterizer.Fragment' Rasterizr.Pipeline.Rasterizer.MultiSamplingUtility' Rasterizr.Pipeline.Rasterizer.RasterizerState' Rasterizr.Pipeline.Rasterizer.RasterizerStage' Rasterizr.Device,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Pipeline.Rasterizer.Fragment' Rasterizr.Pipeline.Rasterizer.MultiSamplingUtility' Rasterizr.Pipeline.Rasterizer.RasterizerState' Rasterizr.Pipeline.Rasterizer.RasterizerStage' Rasterizr.Device
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.InputAssembler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.InputAssembler' Rasterizr.Diagnostics' Rasterizr.Pipeline.OutputMerger' Rasterizr,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Diagnostics.DrawEvent' Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Diagnostics.DrawEvent' Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.InputAssembler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.InputAssembler' Rasterizr' Rasterizr.Pipeline.VertexShader' Rasterizr.Pipeline.OutputMerger' Rasterizr,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.OutputMerger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.OutputMerger' Rasterizr,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.OutputMerger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.OutputMerger' Rasterizr' Rasterizr.Pipeline.VertexShader,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage
Cyclic Dependency,Rasterizr,Rasterizr.Pipeline.OutputMerger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rasterizr.Pipeline.OutputMerger' Rasterizr' Rasterizr.Pipeline.VertexShader' Rasterizr.Pipeline.InputAssembler' Rasterizr.Diagnostics,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Diagnostics.DrawEvent,Rasterizr.Pipeline.OutputMerger.PixelEventArgs' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Device' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerPrimitiveOutput' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Diagnostics.DrawEvent
