Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Rasterizr.Platform.WindowsForms,Win32Native,C:\repos\tgjones_rasterizr\src\Rasterizr.Platform.WindowsForms\Win32Native.cs,PeekMessage,The method has 5 parameters. Parameters: lpMsg' hWnd' wMsgFilterMin' wMsgFilterMax' wRemoveMsg
Long Parameter List,Rasterizr.Platform.WindowsForms,Win32Native,C:\repos\tgjones_rasterizr\src\Rasterizr.Platform.WindowsForms\Win32Native.cs,CallWindowProc,The method has 5 parameters. Parameters: wndProc' hwnd' msg' wParam' lParam
Magic Number,Rasterizr.Platform.WindowsForms,ProxyNativeWindow,C:\repos\tgjones_rasterizr\src\Rasterizr.Platform.WindowsForms\RenderLoop.cs,WndProc,The following statement contains a magic number: if (msg == 130)  					_isAlive = false;
Magic Number,Rasterizr.Platform.WindowsForms,Win32Native,C:\repos\tgjones_rasterizr\src\Rasterizr.Platform.WindowsForms\Win32Native.cs,GetWindowLong,The following statement contains a magic number: if (IntPtr.Size == 4)  			{  				return GetWindowLong32(hWnd' index);  			}
Magic Number,Rasterizr.Platform.WindowsForms,Win32Native,C:\repos\tgjones_rasterizr\src\Rasterizr.Platform.WindowsForms\Win32Native.cs,SetWindowLong,The following statement contains a magic number: if (IntPtr.Size == 4)  			{  				return SetWindowLong32(hwnd' index' wndProc);  			}
