Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,InterfacesDemo,IAddCalculate,C:\repos\ObelixSoftware_CSharp4Blackberry7\CS4BB\InterfacesDemo\ICalculate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InterfacesDemo,ISubtractCalculate,C:\repos\ObelixSoftware_CSharp4Blackberry7\CS4BB\InterfacesDemo\ISubtractCalculate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
