Method,LOC,CC,PC
CategoryService:CategoryService,3,1,1
CategoryService:GetAll,3,1,0
CategoryService:Save,3,1,1
CategoryService:GetCategory,3,1,1
FoodService:FoodService,3,1,1
FoodService:GetFoodList,9,1,3
FoodService:GetFoodGroups,9,1,0
FoodService:TotalItemCount,3,1,2
FoodService:GetFood,3,1,1
FoodService:GetCategories,3,1,0
FoodService:Update,3,1,1
FormsAuthorizationService:Authorize,8,1,2
FormsAuthenticationService:FormsAuthenticationService,3,1,1
FormsAuthenticationService:SetAuthCookie,11,1,4
FormsAuthenticationService:Login,19,2,2
FormsAuthenticationService:Logout,3,1,0
IAuthenticationService:SetAuthCookie,1,1,4
IAuthenticationService:Login,1,1,2
IAuthenticationService:Logout,1,1,0
IAuthorizationService:Authorize,1,1,2
ICategoryService:GetAll,1,1,0
ICategoryService:Save,1,1,1
ICategoryService:GetCategory,1,1,1
IFoodService:GetFoodList,1,1,3
IFoodService:GetFoodGroups,1,1,0
IFoodService:TotalItemCount,1,1,2
IFoodService:GetFood,1,1,1
IFoodService:GetCategories,1,1,0
IFoodService:Update,1,1,1
IMappingService:Map,1,1,1
ISmoothieService:GetCategories,1,1,0
ISmoothieService:GetIngredients,1,1,1
ISmoothieService:AddSmoothie,1,1,1
ISmoothieService:AddIngredients,1,1,5
ISmoothieService:GetSmoothieSummary,1,1,1
ISmoothieService:GetSmoothieIngredients,1,1,1
ISmoothieService:GetIngredients,1,1,1
IUserService:AddUser,1,1,2
MappingService:Map,3,1,1
SmoothieService:SmoothieService,3,1,1
SmoothieService:GetCategories,3,1,0
SmoothieService:GetIngredients,3,1,1
SmoothieService:AddSmoothie,3,1,1
SmoothieService:AddIngredients,3,1,5
SmoothieService:GetSmoothieIngredients,3,1,1
SmoothieService:GetSmoothieSummary,35,1,28
SmoothieService:GetIngredients,3,1,1
UserService:UserService,3,1,1
UserService:AddUser,21,2,2
