Method,LOC,CC,PC
PagingDto:PagingDto,2,1,0
BaseRepository:SetIdentity,5,1,2
BaseRepository:OpenConnection,5,1,0
CategoryRepository:Save,12,3,1
CategoryRepository:GetAll,11,3,0
CategoryRepository:Get,14,3,1
CategoryRepository:Delete,3,1,1
FoodRepository:GetFoodList,29,3,4
FoodRepository:GetFoodGroups,6,3,0
FoodRepository:Get,9,3,1
FoodRepository:Save,3,1,1
FoodRepository:Delete,3,1,1
FoodRepository:TotalItemCount,20,6,2
FoodRepository:GetCategories,6,3,0
FoodRepository:Update,15,3,1
ICategoryRepository:GetAll,1,1,0
IFoodRepository:GetFoodList,1,1,4
IFoodRepository:GetFoodGroups,1,1,0
IFoodRepository:TotalItemCount,1,1,2
IFoodRepository:GetCategories,1,1,0
IFoodRepository:Update,1,1,1
IRepository:Get,1,1,1
IRepository:Save,1,1,1
IRepository:Delete,1,1,1
ISmoothieRepository:GetCategories,1,1,0
ISmoothieRepository:GetIngredients,1,1,1
ISmoothieRepository:GetIngredients,1,1,1
ISmoothieRepository:AddIngredients,1,1,5
ISmoothieRepository:GetSmoothieIngredients,1,1,1
IUserRepository:GetUserByLogin,1,1,2
IUserRepository:GetUserByEmail,1,1,2
IUserRepository:UpdatePassword,1,1,3
SmoothieRepository:GetCategories,6,3,0
SmoothieRepository:Get,3,1,1
SmoothieRepository:Delete,3,1,1
SmoothieRepository:Save,22,4,2
SmoothieRepository:GetIngredients,9,3,1
SmoothieRepository:AddIngredients,13,3,5
SmoothieRepository:GetSmoothieIngredients,47,3,1
SmoothieRepository:GetIngredients,8,3,1
UserRepository:GetUserByLogin,10,3,2
UserRepository:GetUserByEmail,9,3,2
UserRepository:UpdatePassword,11,3,3
UserRepository:Get,8,3,1
UserRepository:Save,24,3,2
UserRepository:Delete,9,3,1
EditCategoryViewModel:EditCategoryViewModel,7,1,0
EditFoodViewModel:EditFoodViewModel,7,1,0
