Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NHibernateDemo.Data,SessionFactoryHelper,C:\repos\dougrathbone_bauerdevsessions\2013.04.April\NHibernateDemo\NHibernateDemo.Data\SessionFactoryHelper.cs,CreateSessionFactory,The length of the statement  "	return Fluently.Configure ().Database (MsSqlConfiguration.MsSql2008.ConnectionString (ConfigurationManager.ConnectionStrings ["nhibernate"].ConnectionString)).Mappings (m =>  { " is 176.
