Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommunicationMap,0,1,0,0,1,8,1,0,1,0,0,0
CommunicationTypeMap,0,1,0,0,1,7,1,0,0,0,1,0
EntityBaseMap,0,1,0,0,1,7,1,3,0,0,0,0
LookupMap,0,1,0,0,1,7,1,0,1,0,0,0
ManagedEntityMap,0,1,0,0,1,10,1,2,1,0,0,0
PersonMap,0,1,0,0,1,10,1,0,2,0,1,1
UserMap,0,1,0,0,1,7,1,0,1,0,0,0
IBaseRepository,0,1,0,0,0,4,1,4,0,0,0,0
BaseRepository,0,1,0,0,1,7,1,3,1,0,0,0
ICommunicationRepository,0,0,0,0,0,3,0,1,1,0,0,1
CommunicationRepository,0,0,0,0,0,3,0,0,2,0,0,0
IUserRepository,0,1,0,0,0,4,1,1,1,0,0,1
UserRepository,0,1,0,0,1,7,1,0,2,0,1,0
IPersonRepository,0,2,0,0,0,5,2,1,1,0,0,1
PersonRepository,0,2,0,0,2,11,2,0,2,0,1,0
SessionFactoryHelper,0,1,0,0,1,11,1,0,1,0,1,0
