Method,LOC,CC,PC
CommunicationMap:CommunicationMap,4,1,2
CommunicationTypeMap:CommunicationTypeMap,3,1,0
EntityBaseMap:EntityBaseMap,3,1,1
LookupMap:LookupMap,3,1,1
ManagedEntityMap:ManagedEntityMap,6,1,4
PersonMap:PersonMap,6,1,3
UserMap:UserMap,3,1,1
IBaseRepository:Save,1,1,2
BaseRepository:Save,3,1,2
IUserRepository:FetchUser,1,1,2
UserRepository:FetchUser,3,1,3
IPersonRepository:FetchPerson,1,1,2
IPersonRepository:FetchPerson,1,1,2
PersonRepository:FetchPerson,3,1,3
PersonRepository:FetchPerson,3,1,2
SessionFactoryHelper:CreateSessionFactory,7,1,3
