Method,LOC,CC,PC
HLRClient:QueryHLR,1,1,4
HLRClient:QueryHLR,1,1,2
HLRClient:QueryHLR,1,1,1
HLRClient:QueryHLRAsync,1,1,2
HLRClient:ConvertJsonToHLRNotification,1,1,1
HLRClient:SubscribeToHLRDeliveryNotifications,1,1,1
HLRClient:GetHLRDeliveryNotificationsSubscriptionsById,1,1,1
HLRClient:RemoveHLRDeliveryNotificationsSubscription,1,1,1
HLRClient:AddPushHLRNotificationsListener,1,1,1
HLRClient:RemovePushHLRNotificationsListeners,1,1,0
NetworksClient:GetNetworks,1,1,0
NetworksClient:ResolveMSISDN,1,1,1
NetworksClient:ResolveMSISDNs,1,1,1
SMSMessagingClient:SendSMS,1,1,1
SMSMessagingClient:SendSMSAsync,1,1,2
SMSMessagingClient:QueryDeliveryStatus,1,1,2
SMSMessagingClient:QueryDeliveryStatusAsync,1,1,3
SMSMessagingClient:ConvertJsonToDeliveryInfoNotification,1,1,1
SMSMessagingClient:SubscribeToDeliveryStatusNotifications,1,1,1
SMSMessagingClient:GetDeliveryNotificationsSubscriptionsBySender,1,1,1
SMSMessagingClient:GetDeliveryNotificationsSubscriptionById,1,1,1
SMSMessagingClient:GetDeliveryNotificationsSubscriptions,1,1,0
SMSMessagingClient:RemoveDeliveryNotificationsSubscription,1,1,1
SMSMessagingClient:GetInboundMessages,1,1,0
SMSMessagingClient:GetInboundMessages,1,1,1
SMSMessagingClient:GetInboundMessagesAsync,1,1,1
SMSMessagingClient:GetInboundMessagesAsync,1,1,2
SMSMessagingClient:SubscribeToInboundMessagesNotifications,1,1,1
SMSMessagingClient:ConvertJsonToInboundSMSMessageNotification,1,1,1
SMSMessagingClient:GetInboundMessagesNotificationsSubscriptions,1,1,2
SMSMessagingClient:GetInboundMessagesNotificationsSubscriptions,1,1,0
SMSMessagingClient:RemoveInboundMessagesNotificationsSubscription,1,1,1
SMSMessagingClient:GetDeliveryReports,1,1,0
SMSMessagingClient:GetDeliveryReportsAsync,1,1,1
SMSMessagingClient:GetDeliveryReports,1,1,1
SMSMessagingClient:GetDeliveryReportsAsync,1,1,2
SMSMessagingClient:GetDeliveryReportsByRequestId,1,1,1
SMSMessagingClient:GetDeliveryReportsByRequestIdAsync,1,1,2
SMSMessagingClient:GetDeliveryReportsByRequestId,1,1,2
SMSMessagingClient:GetDeliveryReportsByRequestIdAsync,1,1,3
SMSMessagingClient:AddPullInboundMessageListener,1,1,1
SMSMessagingClient:AddPullDeliveryReportListener,1,1,1
SMSMessagingClient:RemovePullDeliveryReportListeners,1,1,0
SMSMessagingClient:RemovePullInboundMessageListeners,1,1,0
