Method,LOC,CC,PC
Carrier:Carrier,13,2,3
Carrier:Carrier,11,2,4
Carrier:CalculateEverthing,14,2,2
Carrier:CheckM,3,1,1
Carrier:CheckM2,3,1,1
Carrier:GetSalt,4,1,0
Carrier:GetVerifier,3,1,0
Carrier:GetVerifier,10,2,1
Constants:GetNandg,36,32,3
Functional:Geta,9,1,0
Functional:CalcA,6,2,3
Functional:Calck6a,7,1,2
Functional:Calcu,9,1,3
Functional:Calcx,4,1,3
Functional:CalcS,5,1,7
Functional:CalcK,4,1,1
Functional:M,4,1,7
Functional:M2,4,1,3
Functional:GetSalt,6,1,0
Functional:GetVerifier,9,3,5
Functional:XorArrays,15,6,2
Functional:CompareArrays,8,3,2
