Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Carrier,2,8,9,0,8,197,12,0,0,0.62,3,2
Constants,21,1,0,14,1,116,32,0,0,1,1,1
KeySizes,0,0,0,0,0,13,0,0,0,0,0,3
Functional,1,13,0,1,12,209,23,0,0,0,0,1
