Method,LOC,CC,PC
BundleConfig:RegisterBundles,16,1,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,8,1,1
MvcApplication:Application_Start,7,1,0
MvcApplication:SetupDB,40,2,0
Startup:Configuration,2,1,1
Utilities:GetOpenConnection,5,1,0
GUIDTestController:Index,3,1,0
GUIDTestController:List,8,1,0
GUIDTestController:Details,8,1,1
GUIDTestController:Create,3,1,0
GUIDTestController:Create,11,2,1
GUIDTestController:Edit,8,1,1
GUIDTestController:Edit,11,2,1
GUIDTestController:Delete,7,1,1
CarController:Index,3,1,0
CarController:List,8,1,0
CarController:Details,8,1,1
CarController:Create,3,1,0
CarController:Create,11,2,1
CarController:Edit,8,1,1
CarController:Edit,11,2,1
CarController:Delete,7,1,1
HomeController:Index,3,1,0
UserController:Index,3,1,0
UserController:List,9,1,1
UserController:Details,8,1,1
UserController:Create,3,1,0
UserController:Create,11,2,1
UserController:Edit,8,1,1
UserController:Edit,11,2,1
UserController:Delete,7,1,1
