Method,LOC,CC,PC
SimpleCRUD:SimpleCRUD,3,1,0
SimpleCRUD:GetDialect,3,1,0
SimpleCRUD:SetDialect,29,2,1
SimpleCRUD:SetTableNameResolver,3,1,1
SimpleCRUD:SetColumnNameResolver,3,1,1
SimpleCRUD:Get,30,6,4
SimpleCRUD:GetList,21,4,4
SimpleCRUD:GetList,16,3,5
SimpleCRUD:GetList,3,1,1
SimpleCRUD:GetListPaged,29,6,8
SimpleCRUD:Insert,3,1,4
SimpleCRUD:Insert,53,8,4
SimpleCRUD:Update,15,3,4
SimpleCRUD:Delete,14,3,4
SimpleCRUD:Delete,28,6,4
SimpleCRUD:DeleteList,15,3,4
SimpleCRUD:DeleteList,14,4,5
SimpleCRUD:RecordCount,11,2,5
SimpleCRUD:RecordCount,16,3,4
SimpleCRUD:BuildUpdateSet,10,3,2
SimpleCRUD:BuildSelect,15,5,2
SimpleCRUD:BuildWhere,30,6,4
SimpleCRUD:BuildInsertValues,20,9,1
SimpleCRUD:BuildInsertParameters,20,9,1
SimpleCRUD:GetAllProperties,4,2,1
SimpleCRUD:GetScaffoldableProperties,6,1,0
SimpleCRUD:IsEditable,12,3,1
SimpleCRUD:IsReadOnly,12,3,1
SimpleCRUD:GetUpdateableProperties,14,1,1
SimpleCRUD:GetIdProperties,4,1,1
SimpleCRUD:GetIdProperties,4,1,1
SimpleCRUD:GetTableName,4,1,1
SimpleCRUD:GetTableName,8,2,1
SimpleCRUD:GetColumnName,8,2,1
SimpleCRUD:Encapsulate,3,1,1
SimpleCRUD:SequentialGuid,12,1,0
SimpleCRUD:GetAsync,30,6,4
SimpleCRUD:GetListAsync,21,4,4
SimpleCRUD:GetListAsync,16,3,5
SimpleCRUD:GetListAsync,3,1,1
SimpleCRUD:GetListPagedAsync,27,5,8
SimpleCRUD:InsertAsync,3,1,4
SimpleCRUD:InsertAsync,53,8,4
SimpleCRUD:UpdateAsync,16,3,5
SimpleCRUD:DeleteAsync,13,3,4
SimpleCRUD:DeleteAsync,27,6,4
SimpleCRUD:DeleteListAsync,15,3,4
SimpleCRUD:DeleteListAsync,14,4,5
SimpleCRUD:RecordCountAsync,11,2,5
SimpleCRUD:RecordCountAsync,16,3,4
ITableNameResolver:ResolveTableName,0,1,1
IColumnNameResolver:ResolveColumnName,0,1,1
TableNameResolver:ResolveTableName,21,3,1
ColumnNameResolver:ResolveColumnName,11,3,1
TableAttribute:TableAttribute,3,1,1
ColumnAttribute:ColumnAttribute,3,1,1
EditableAttribute:EditableAttribute,3,1,1
ReadOnlyAttribute:ReadOnlyAttribute,3,1,1
TypeExtension:IsSimpleType,26,1,1
