Method,LOC,CC,PC
IGenerator:Load,1,1,2
IGenerator:Generate,1,1,0
AttributeClass:AttributeClass,3,1,0
AttributeCodeGenerator:AttributeCodeGenerator,3,1,1
AttributeCodeGenerator:Load,31,5,2
AttributeCodeGenerator:Generate,4,1,0
AttributeCodeGenerator:GenerateHeaders,59,8,2
AttributeCodeGenerator:GenerateCpp,138,27,4
DataClass:DataClass,3,1,0
DataClass:MakeCanonicalName,21,4,1
DataClass:CreateOrGetSimpleField,9,1,1
DataClass:CreateOrGetClassField,9,1,1
DataClass:InferenceValueType,4,1,2
DataClass:GenerateModelCode,23,7,0
DataClass:GenerateParsePrototypeCode,8,2,0
DataClass:GenerateParseDeclCode,3,1,0
DataClass:GenerateParseDeclsCode,7,3,0
DataClass:GenerateParseCode,31,12,0
DataClass:GenerateDataCenterTypedefCode,3,1,0
DataClass:GenerateDependencyIncludeCode,6,3,0
DataClass:GenerateDependMapCheckCode,3,1,0
DataClass:GenerateReloaderImplCode,30,1,0
DataClassField:GenerateModelCode,11,2,0
DataClassField:GenerateParseCode,5,1,0
DataClassField:GenerateParseBodyCode,3,1,0
DataField:GenerateModelCode,1,1,0
DataField:GenerateParseCode,1,1,0
DataCodeGenerator:DataCodeGenerator,3,1,1
DataCodeGenerator:Load,28,6,2
DataCodeGenerator:Generate,7,1,1
DataCodeGenerator:GenerateTypeIdFile,12,2,0
DataCodeGenerator:GenerateModelFile,26,1,1
DataCodeGenerator:GenerateParserFile,53,16,0
DataCodeGenerator:ParseEntityListXml,10,2,2
DataCodeGenerator:ParseEntityXml,19,6,2
SimpleDataField:AddValue,4,2,1
SimpleDataField:InferenceValueType,20,9,4
SimpleDataField:GenerateModelCode,12,4,0
SimpleDataField:GenerateParseCode,37,31,0
SimpleDataField:GenerateParseRefCode,11,1,0
AttributeBind:Parse,9,1,2
CodeContext:StartIterator,3,1,0
CodeContext:EndIterator,3,1,0
CodeContext:StartAccessor,3,1,1
CodeContext:EndAccessor,3,1,0
CodeGenerateHelper:GenerateDefaultConstructor,17,3,3
Field:GenerateWriter,1,1,1
Field:GenerateReader,1,1,1
Field:GenerateHandler,1,1,1
Field:GenerateField,1,1,1
ListField:ListField,3,1,0
ListField:GetVarAccessor,3,1,1
ListField:GenerateWriter,12,1,2
ListField:GenerateReader,16,1,2
ListField:GenerateHandler,13,1,3
ListField:GenerateField,12,1,2
Message:Message,3,1,0
Message:HasReference,3,1,2
Message:HasDirection,11,3,2
Message:GenerateArgumentedConstructor,18,2,0
Message:GenerateEntityBindDeclCode,3,1,1
Message:GenerateEntityBindBodyCode,20,5,4
Message:GenerateHandlerDeclaration,15,1,0
Message:GenerateHandlerBody,34,3,2
MessageGroup:Generate,53,4,3
MessageGroup:GenerateEntityBindCode,25,4,7
MessageGroup:GenerateMsgType,13,2,0
MessageGroup:GenerateReaderWriter,26,2,3
MessageCodeGenerator:MessageCodeGenerator,4,1,2
MessageCodeGenerator:Load,11,2,3
MessageCodeGenerator:Generate,3,1,1
MessageCodeGenerator:ParseGroupNode,10,2,3
MessageCodeGenerator:ParseMessageNode,12,1,2
MessageCodeGenerator:ParseEachField,16,10,2
MessageCodeGenerator:ParseSimpleFieldNode,8,1,1
MessageCodeGenerator:ParseListFieldNode,7,1,1
MessageCodeGenerator:ParseRefFieldNode,12,1,1
RefField:GetVarAccessor,3,1,1
RefField:GenerateWriter,3,1,1
RefField:GenerateReader,6,1,1
RefField:GenerateHandler,3,1,1
RefField:GenerateField,3,1,1
RefListField:GetVarAccessor,3,1,1
RefListField:GenerateWriter,12,1,1
RefListField:GenerateReader,17,1,1
RefListField:GenerateHandler,11,1,1
RefListField:GenerateField,6,1,1
SimpleField:GetVarAccessor,3,1,1
SimpleField:GenerateWriter,3,1,1
SimpleField:GenerateReader,3,1,1
SimpleField:GenerateHandler,3,1,1
SimpleField:GenerateField,3,1,1
Program:Main,21,2,4
AccessorStack:IncreaseNameCount,9,2,1
AccessorStack:DecreaseNameCount,17,5,1
AccessorStack:StartAccessor,8,1,2
AccessorStack:EndAccessor,3,1,0
Accessor:ToString,3,1,0
CodeUtil:GetCanonicalName,3,1,1
CodeUtil:ForEachCode,3,1,4
EnumerableExtension:ForEach,4,3,2
EnumerableExtension:IsCastable,14,4,2
EnumerableExtension:IsCastableTo,3,1,3
EnumerableExtension:IsCastableTo,27,7,2
EnumerableExtension:Exists,3,1,2
ICode:Generate,1,1,0
ISourceCodeGeneratable:Generate,1,1,0
MiscUtil:Md5,9,2,1
MiscUtil:CreateDirectory,3,1,1
MiscUtil:CreateDirectory,6,3,1
NameUtil:CountTab,5,1,2
NameUtil:ToFunctionName,32,10,1
NameUtil:ToVariableName,4,1,1
NameUtil:ToEnumName,12,3,1
NameUtil:Strip,5,3,2
NameUtil:RemoveEnd,7,1,2
SourceCode:SourceCode,3,1,0
SourceCode:SourceCode,4,1,1
SourceCode:Generate,3,1,0
SourceCode:Append,9,1,2
SourceCode:NewLine,3,1,0
SourceCode:Append,5,1,2
SourceCode:Append,9,2,1
SourceCode:AddMarker,7,1,1
SourceCode:IndentRight,8,1,0
SourceCode:IndentLeft,4,1,0
SourceCode:GoMarker,9,2,1
SourceCode:ResetMarker,4,1,0
SourceCode:FindMarker,11,2,3
SourceCode:WriteToFile,11,2,2
SourceCode:IndentedReturn,3,1,1
SourceCode:BracketStart,3,1,0
SourceCode:BracketStart,5,1,2
SourceCode:BracketEnd,3,1,0
SourceCode:BracketEnd,3,1,1
SourceCode:Parse,24,9,1
SourceCode:StaticInitializerStart,6,1,0
SourceCode:StaticInitializerEnd,4,1,0
TypeUtil:Parse,20,6,1
TypeUtil:ToDeclareTypeName,19,7,1
TypeUtil:ToArgumentTypeName,3,1,1
TypeUtil:ToDefaultValue,25,13,1
TypeUtil:ToDefaultValueInInitializer,7,1,1
TypeUtil:IsPrimitiveType,16,10,1
XmlExtensions:IsXmlElement,9,1,2
XmlExtensions:FindChildren,8,4,2
XmlExtensions:GetAttribute,6,1,2
