Method,LOC,CC,PC
BroadcastExtension:BroadcastExtension,3,1,2
BroadcastExtension:Broadcast,3,1,3
BroadcastExtension:Broadcast,4,1,4
BroadcastExtension:Broadcast,3,1,2
BroadcastExtension:Broadcast,3,1,3
CommandArgumentsExtension:GetPos,3,1,2
CommandArgumentsExtension:GetPos,7,1,3
CommandArgumentsExtension:GetEntity,3,1,2
DataExtension:GetEntityTemplate,3,1,2
DataExtension:GetEntityTemplate,3,1,2
DataExtension:GetCreateInfo,3,1,2
DataExtension:GetCreateInfo,3,1,2
DataExtension:GetCreateInfo,9,5,3
DataExtension:GetAttributeTemplate,3,1,3
DataExtension:GetAttributeValue,4,1,4
DataExtension:ToDictionary,3,1,3
DataExtension:GetValue,8,1,3
EntityExtension:GetSession,3,1,1
EntityExtension:Create,3,1,2
NameCache:NameCache,2,1,0
NameCache:Add,8,1,2
NameCache:Remove,6,1,1
NameCache:Contains,3,1,1
PositionSystem:ProcessMessage,3,1,1
PositionSystem:Appear,5,1,1
PositionSystem:RebuildViewOfEntity,40,10,2
PositionSystem:Disappear,5,1,1
PositionSystem:RemoveViewOfEntity,11,4,2
PositionSystem:SendSpawnMessage,3,1,2
PositionSystem:SendDespawnMessage,3,1,2
PositionSystem:SendTo,8,1,2
PositionSystem:Move,5,1,1
PositionSystem:Execute,16,1,3
PositionSystem:Interact,3,1,2
PositionSystem:InteractRangeSelector,23,1,4
PositionSystem:Broadcast,14,1,6
PositionSystem:GetCurrentPos,20,1,1
DispatchHandler:DispatchHandler,4,1,0
DispatchHandler:AddHandler,3,1,2
DispatchHandler:AddHandler,4,1,2
DispatchHandler:AddHandler,3,1,3
DispatchHandler:AddHandler,4,1,2
DispatchHandler:AddHandler,3,1,3
DispatchHandler:AddHandler,4,1,2
DispatchHandler:AddHandler,3,1,4
DispatchHandler:AddHandler,4,1,2
DispatchHandler:Execute,3,1,1
DispatchHandler:Execute,3,1,2
DispatchHandler:Execute,3,1,2
DispatchHandler:Execute,11,4,3
DispatchHandler:ExecuteInternal,3,1,3
DispatchHandler:ExecuteInternal,3,1,2
DispatchHandler:ExecuteInternal,3,1,4
DispatchHandler:ExecuteInternal,3,1,3
HandlerHelper:Register,13,4,1
HandlerHelper:RegisterMethods,10,4,2
HandlerHelper:RegisterMessageHandler,37,5,11
HandlerHelper:CheckIfParametersEquals,5,1,4
