Method,LOC,CC,PC
Program:Main,25,3,0
Program:Program,9,1,0
Program:LoadInterChatUsers,9,3,0
Program:SaveInterChatUsers,4,1,1
Program:SendPingPacket,9,2,0
Program:SendPingPacket,4,3,2
Program:CheckInvalidConnection,9,2,0
Program:CheckAndDisconnect,14,5,3
Program:RegisterServer,6,1,2
Program:RequestServer,8,1,2
Program:ResetPeer,18,1,2
Program:FindOrCreateUserWithLock,9,1,1
Program:SerializeUserListWithNoLock,4,1,1
Program:LoginInterChat,35,1,2
Program:BroadcastInterChat,8,1,2
Program:DispatchCommand,23,10,2
Program:FindUserNameFromSessionWithLock,3,1,1
Program:FindUserFromSessionWithLock,4,1,1
Program:DoSpeech,13,2,2
Program:BroadcastChatMsgWithLock,3,1,2
Program:BroadcastChatMsgWithNoLock,14,3,2
Program:BroadcastCommandMsgWithLock,3,1,2
Program:BroadcastCommandMsgWithNoLock,8,3,2
Program:ProcessPong,3,1,2
Program:Message,9,1,3
Program:SendMessage,11,1,2
Program:UserList,4,1,0
