Namespace,Type,Method,LOC,CC,PC
NxBRE.StressTests,WeightError,PerformProcess,16,2,1
NxBRE.StressTests,WeightError,WeightError,4,1,2
NxBRE.StressTests,MainClass,Main,3,1,1
NxBRE.StressTests,PhysicalObject,PhysicalObject,6,1,3
NxBRE.StressTests,PhysicalObject,ToString,3,1,0
NxBRE.StressTests,PhysicalObject,GetHashCode,3,1,0
NxBRE.StressTests,CustomBinder,CustomBinder,1,1,0
NxBRE.StressTests,CustomBinder,BeforeProcess,7,2,0
NxBRE.StressTests,CustomBinder,AfterProcess,1,1,0
NxBRE.StressTests,CustomBinder,NewFactHandler,6,2,1
NxBRE.StressTests,DummyData,GetInstance,4,2,0
NxBRE.StressTests,DummyData,GetBusinessObjects,10,1,1
NxBRE.StressTests,DummyData,GetPhysicalObjects,21,2,0
