Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NxBRE,NxBRE.FlowEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.FlowEngine' NxBRE.FlowEngine.Core,NxBRE.FlowEngine.BREImpl' NxBRE.FlowEngine.Core.BackwardChainer,NxBRE.FlowEngine.BREImpl' NxBRE.FlowEngine.Core.BackwardChainer
Cyclic Dependency,NxBRE,NxBRE.FlowEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.FlowEngine.Core' NxBRE.FlowEngine' NxBRE.FlowEngine.IO' NxBRE.FlowEngine,NxBRE.FlowEngine.Core.BackwardChainer' NxBRE.FlowEngine.BREImpl' NxBRE.FlowEngine.IO.XBusinessRulesStreamDriver,NxBRE.FlowEngine.Core.BackwardChainer' NxBRE.FlowEngine.BREImpl' NxBRE.FlowEngine.IO.XBusinessRulesStreamDriver
Cyclic Dependency,NxBRE,NxBRE.FlowEngine.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.FlowEngine.IO' NxBRE.FlowEngine,NxBRE.FlowEngine.IO.XBusinessRulesStreamDriver' NxBRE.FlowEngine.BREImpl,NxBRE.FlowEngine.IO.XBusinessRulesStreamDriver' NxBRE.FlowEngine.BREImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.Core' NxBRE.InferenceEngine,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IEImpl,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IEImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.Core' NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.IEImpl,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.IEImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.Core' NxBRE.InferenceEngine.Rules' NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.IEImpl,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.IEImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.Core' NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine.Rules' NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IEImpl,NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory' NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IEImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine.Rules,NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula,NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.IO' NxBRE.InferenceEngine.Rules' NxBRE.InferenceEngine,NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IEImpl,NxBRE.InferenceEngine.IO.CompositeRuleBaseAdapter' NxBRE.InferenceEngine.IO.AbstractBinder' NxBRE.InferenceEngine.IO.AbstractRuleMLAdapter' NxBRE.InferenceEngine.IO.FlowEngineBinder' NxBRE.InferenceEngine.IO.HRF086Adapter' NxBRE.InferenceEngine.IO.RuleML09NafDatalogAdapter' NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.IEImpl
Cyclic Dependency,NxBRE,NxBRE.InferenceEngine.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NxBRE.InferenceEngine.Rules' NxBRE.InferenceEngine.Core,NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory,NxBRE.InferenceEngine.Rules.Equivalent' NxBRE.InferenceEngine.Rules.Fact' NxBRE.InferenceEngine.Rules.Formula' NxBRE.InferenceEngine.Core.EventContextFactory' NxBRE.InferenceEngine.Core.AbstractWorkingMemory
