Namespace,Type,Method,LOC,CC,PC
NxDSL,Definitions,Definitions,23,3,1
NxDSL,Definitions,Contains,3,1,1
NxDSL,Definitions,GetResolvedContent,21,4,1
NxDSL,Definitions,GetMatchingRegex,9,3,1
NxDSL,DslAdapter,DslAdapter,2,1,1
NxDSL,DslAdapter,DslAdapter,2,1,2
NxDSL,DslAdapter,DslAdapter,2,1,2
NxDSL,DslAdapter,DslAdapter,25,3,3
NxDSL,DslAdapter,Dispose,3,1,0
NxDSL,DslException,DslException,2,1,1
NxDSL,DslException,DslException,2,1,1
NxDSL,DslException,BuildMessage,5,1,1
NxDSL,RuleBaseBuilder,RuleBaseBuilder,4,1,1
NxDSL,RuleBaseBuilder,AddStatement,3,1,2
NxDSL,RuleBaseBuilder,AddLogicBlock,13,3,2
NxDSL,RuleBaseBuilder,AddFact,15,3,1
NxDSL,RuleBaseBuilder,AddQuery,8,1,1
NxDSL,RuleBaseBuilder,AddImplies,27,4,1
NxDSL,RuleBaseBuilder,BuildLogicBlock,12,1,0
NxDSL,RuleBaseBuilder,GetContiguousStatementsAtSameDepth,14,1,0
NxDSL,RuleBaseBuilder,SurroundWithLogicalOperator,13,2,2
NxDSL,RuleBaseBuilder,PurgeAccumulators,5,1,0
NxDSL,Statement,Statement,4,1,2
