Architecture smell,Project,Namespace,Cause
Feature Concentration,Fraudcontrol,NxBRE.Examples,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Transaction' Money' MoneyConverter' CustomBinder]' [Customer]' [DummyData' FraudControl]. LCC (Lack of Component Cohesion) = 0.43
