Namespace,Type,Method,LOC,CC,PC
NxBRE,BREException,BREException,1,1,0
NxBRE,BREException,BREException,1,1,1
NxBRE,BREException,BREException,1,1,2
NxBRE.FlowEngine,BREImpl,DispatchRuleResult,3,2,1
NxBRE.FlowEngine,BREImpl,GetResultHandlers,3,1,0
NxBRE.FlowEngine,BREImpl,Clone,15,2,0
NxBRE.FlowEngine,BREImpl,Init,3,1,1
NxBRE.FlowEngine,BREImpl,Init,3,1,1
NxBRE.FlowEngine,BREImpl,DoInit,43,13,1
NxBRE.FlowEngine,BREImpl,Reset,13,5,0
NxBRE.FlowEngine,BREImpl,GetXmlDocumentRules,16,3,0
NxBRE.FlowEngine,BREImpl,Process,3,1,0
NxBRE.FlowEngine,BREImpl,Process,41,9,1
NxBRE.FlowEngine,BREImpl,Stop,3,1,0
NxBRE.FlowEngine,BREImpl,Resolve,7,2,1
NxBRE.FlowEngine,BREImpl,Resolve,4,1,2
NxBRE.FlowEngine,BREImpl,LoadFactories,41,9,1
NxBRE.FlowEngine,BREImpl,ProcessXML,125,27,3
NxBRE.FlowEngine,BREImpl,DoRecursion,10,3,3
NxBRE.FlowEngine,BREImpl,ProcessConditionNode,46,8,3
NxBRE.FlowEngine,BREImpl,GetOperator,14,3,1
NxBRE.FlowEngine,BREImpl,ProcessCompareNode,74,10,2
NxBRE.FlowEngine,BREImpl,ProcessIdValueAttributes,12,4,3
NxBRE.FlowEngine,BREImpl,ProcessInvokeSetNode,10,5,1
NxBRE.FlowEngine,BREImpl,ProcessLogNode,6,1,1
NxBRE.FlowEngine,BREImpl,ProcessParameterNode,20,5,2
NxBRE.FlowEngine,BREImpl,ProcessRuleNode,5,1,2
NxBRE.FlowEngine,BREImpl,DoRule,66,3,3
NxBRE.FlowEngine,BRERuleException,BRERuleException,1,1,0
NxBRE.FlowEngine,BRERuleException,BRERuleException,1,1,1
NxBRE.FlowEngine,BRERuleException,BRERuleException,3,1,2
NxBRE.FlowEngine,BRERuleFactory,BRERuleFactory,3,1,1
NxBRE.FlowEngine,BRERuleFactory,BRERuleFactory,5,1,2
NxBRE.FlowEngine,BRERuleFactory,ExecuteRule,3,1,3
NxBRE.FlowEngine,BRERuleFatalException,BRERuleFatalException,1,1,0
NxBRE.FlowEngine,BRERuleFatalException,BRERuleFatalException,1,1,1
NxBRE.FlowEngine,BRERuleFatalException,BRERuleFatalException,2,1,2
NxBRE.FlowEngine,IBREOperator,ExecuteComparison,0,1,4
NxBRE.FlowEngine,IBRERuleContext,GetFactory,0,1,1
NxBRE.FlowEngine,IBRERuleContext,GetOperator,0,1,1
NxBRE.FlowEngine,IBRERuleContext,GetResult,0,1,1
NxBRE.FlowEngine,IBRERuleContext,SetFactory,0,1,2
NxBRE.FlowEngine,IBRERuleContext,SetOperator,0,1,2
NxBRE.FlowEngine,IBRERuleContext,SetResult,0,1,2
NxBRE.FlowEngine,IBRERuleContext,SetObject,0,1,2
NxBRE.FlowEngine,IBRERuleContext,GetObject,0,1,1
NxBRE.FlowEngine,IBRERuleFactory,ExecuteRule,0,1,3
NxBRE.FlowEngine,IFlowEngine,Init,0,1,1
NxBRE.FlowEngine,IFlowEngine,Init,0,1,1
NxBRE.FlowEngine,IFlowEngine,Process,0,1,0
NxBRE.FlowEngine,IFlowEngine,Process,0,1,1
NxBRE.FlowEngine,IFlowEngine,Resolve,0,1,1
NxBRE.FlowEngine,IFlowEngine,Resolve,0,1,2
NxBRE.FlowEngine,IFlowEngine,Stop,0,1,0
NxBRE.FlowEngine,IFlowEngine,Reset,0,1,0
NxBRE.FlowEngine,BREProcessInterruptedException,BREProcessInterruptedException,1,1,1
NxBRE.FlowEngine.Core,BackwardChainer,BackwardChainer,7,1,1
NxBRE.FlowEngine.Core,BackwardChainer,Resolve,3,1,1
NxBRE.FlowEngine.Core,BackwardChainer,Resolve,17,3,2
NxBRE.FlowEngine.Core,BackwardChainer,ExploreBreadth,13,3,2
NxBRE.FlowEngine.Core,BackwardChainer,ExplorePrecursors,22,5,2
NxBRE.FlowEngine.Core,BackwardChainer,ValidateXmlDocumentRules,6,2,0
NxBRE.FlowEngine.Core,BackwardChainer,GetSetIdsFromTargetObjectId,22,3,1
NxBRE.FlowEngine.Core,BackwardChainer,GetSourceObjectIdsFromSetId,22,3,1
NxBRE.FlowEngine.Core,BRERuleResultImpl,BRERuleResultImpl,2,1,2
NxBRE.FlowEngine.Core,AbstractBRERuleContext,AbstractBRERuleContext,6,1,4
NxBRE.FlowEngine.Core,AbstractBRERuleContext,Clone,0,1,0
NxBRE.FlowEngine.Core,AbstractBRERuleContext,GetFactory,5,2,1
NxBRE.FlowEngine.Core,AbstractBRERuleContext,GetOperator,5,2,1
NxBRE.FlowEngine.Core,AbstractBRERuleContext,GetResult,7,2,1
NxBRE.FlowEngine.Core,AbstractBRERuleContext,SetFactory,6,3,2
NxBRE.FlowEngine.Core,AbstractBRERuleContext,SetOperator,6,3,2
NxBRE.FlowEngine.Core,AbstractBRERuleContext,SetResult,6,3,2
NxBRE.FlowEngine.Core,AbstractBRERuleContext,SetObject,0,1,2
NxBRE.FlowEngine.Core,AbstractBRERuleContext,GetObject,0,1,1
NxBRE.FlowEngine.Core,AbstractBRERuleContext,ToString,10,1,0
NxBRE.FlowEngine.Core,AbstractBRERuleContext,AddEnumeration,12,3,1
NxBRE.FlowEngine.Core,AbstractBRERuleMetaData,AbstractBRERuleMetaData,7,1,5
