Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Meshellator,Meshellator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator' Meshellator.Primitives,Meshellator.MeshellatorLoader' Meshellator.Primitives.PlaneTessellator,Meshellator.MeshellatorLoader' Meshellator.Primitives.PlaneTessellator
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects' Meshellator.Importers.Obj.Objects.Parsers,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects' Meshellator.Importers.Obj.Objects.Parsers' Meshellator.Importers.Obj.Objects.Parsers.Obj,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects' Meshellator.Importers.Obj.Objects.Parsers' Meshellator.Importers.Obj.Objects.Parsers.Mtl' Meshellator.Importers.Obj.Objects.Parsers.Obj,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory,Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects.Parsers' Meshellator.Importers.Obj.Objects.Parsers.Obj' Meshellator.Importers.Obj.Objects' Meshellator.Importers.Obj.Objects.Parsers.Obj' Meshellator.Importers.Obj.Objects,Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject,Meshellator.Importers.Obj.Objects.Parsers.CommentParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects.Parsers.Mtl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects.Parsers.Mtl' Meshellator.Importers.Obj.Objects.Parsers.Obj' Meshellator.Importers.Obj.Objects,Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject,Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects.Parsers.Mtl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects.Parsers.Mtl' Meshellator.Importers.Obj.Objects.Parsers.Obj' Meshellator.Importers.Obj.Objects' Meshellator.Importers.Obj.Objects.Parsers' Meshellator.Importers.Obj.Objects,Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser,Meshellator.Importers.Obj.Objects.Parsers.Mtl.KaParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject' Meshellator.Importers.Obj.Objects.Parsers.CommentParser
Cyclic Dependency,Meshellator,Meshellator.Importers.Obj.Objects.Parsers.Obj,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Meshellator.Importers.Obj.Objects.Parsers.Obj' Meshellator.Importers.Obj.Objects,Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject,Meshellator.Importers.Obj.Objects.Parsers.Obj.FaceParser' Meshellator.Importers.Obj.Objects.Parsers.Obj.ObjLineParserFactory' Meshellator.Importers.Obj.Objects.WavefrontObject
Unstable Dependency,Meshellator,Meshellator.Importers.Obj.Objects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Meshellator.Importers.Obj.Objects.Parsers' Meshellator.Importers.Obj.Objects.Parsers.Obj,Meshellator.Importers.Obj.Objects.LineParser' Meshellator.Importers.Obj.Objects.ObjLineParserFactory,Meshellator.Importers.Obj.Objects.LineParser' Meshellator.Importers.Obj.Objects.ObjLineParserFactory
Unstable Dependency,Meshellator,Meshellator.Primitives,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Meshellator,Meshellator.Primitives.MeshUtility,Meshellator.Primitives.MeshUtility
