Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Meshellator.Viewer.Framework.Rendering,ConversionExtensions,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\ConversionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Meshellator.Viewer.Framework.Rendering,ConversionExtensions,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\ConversionExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConversionExtensions (D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\ConversionExtensions.cs' [12' 34])' ConversionExtensions (D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\ConversionExtensions.cs' [38' 60])
Unnecessary Abstraction,Meshellator.Viewer.Framework.Rendering,IGraphicsDeviceService,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\IGraphicsDeviceService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Device
Unnecessary Abstraction,Meshellator.Viewer.Framework.Rendering,RenderSettings,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\RenderSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ViewMatrix' ProjectionMatrix' Parameters
Unutilized Abstraction,Meshellator.Viewer.Framework.Rendering,VertexTransformedPositionTexture,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\VertexTransformedPositionTexture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Meshellator.Viewer.Framework.Rendering.Decorators,BlurComponent,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\Decorators\BlurComponent.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Draw
Unnecessary Abstraction,Meshellator.Viewer.Framework.Rendering.Decorators,NormalBuffers,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Rendering\Decorators\NormalsDecorator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Vertices' VertexCount' Indices' PrimitiveCount
Unnecessary Abstraction,Meshellator.Viewer.Framework.Scenes,MaterialViewModel,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Scenes\MaterialViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Meshellator.Viewer.Framework.Scenes,MaterialViewModel,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Scenes\MaterialViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Meshellator.Viewer.Framework.Services,IModelEditor,D:\research\architectureSmells\repos1\tgjones_meshellator\src\Meshellator.Viewer\Framework\Services\IModelEditor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RenderParameters
