Method,LOC,CC,PC
ExtensionMethods:IPv4MaskSafe,14,3,1
ExtensionMethods:IsLinkLocalAddress,20,10,1
InterfaceInfo:GetAll,27,6,1
InterfaceInfo:InterfaceInfo,8,1,6
Program:WriteAppConfig,16,4,0
Program:Handle_OperationComplete,9,2,2
Program:ListIPs,56,15,1
Program:RunExternalIPs,5,1,1
Program:ShowHelp,6,1,0
Program:ShowVersion,4,1,0
Program:Run,19,12,1
Program:Program,8,1,0
MainEntrypoint:Main,4,1,1
ProgramOptions:AsExternalIPArg,49,17,1
ProgramOptions:ProgramOptions,83,69,1
FormatterBase:Write,4,2,2
FormatterBase:WriteLine,4,2,2
FormatterBase:WriteLine,4,2,1
FormatterBase:WriteTitle,1,1,4
FormatterBase:WriteInterfaces,1,1,1
FormatterBase:WriteExternalIP,1,1,1
FormatterBase:WriteExternalIPTimedOut,1,1,0
FormatterBase:WriteExternalIPSkipped,1,1,1
FormatterBase:WriteExternalIPConsoleOutput,1,1,1
FormatterBase:FormatterBase,3,1,1
Formatter_Color:SetColor,5,2,1
Formatter_Color:ResetColor,3,1,0
Formatter_Color:WriteTitle,6,1,4
Formatter_Color:WriteInterfaces,65,7,1
Formatter_Color:WriteExternalIP,7,1,1
Formatter_Color:WriteExternalIPTimedOut,9,3,0
Formatter_Color:WriteExternalIPSkipped,11,2,1
Formatter_Color:WriteExternalIPConsoleOutput,10,2,1
Formatter_Color:Formatter_Color,5,1,2
LookupEventArgs:LookupEventArgs,7,1,5
