Method,LOC,CC,PC
IProjectionBuilder:ToExpression,1,1,0
IProjectionBuilder:ToExpression,1,1,1
IProjectionExpression:To,1,1,0
IProjectionExpression:To,1,1,1
Mapper:Mapper,5,1,2
Mapper:Map,4,1,2
Mapper:Map,11,3,1
Mapper:Ignore,4,1,1
Mapper:IgnoreDefaultMapping,4,1,0
Mapping:Mapping,4,1,2
ProjectionCache:FindValue,6,1,1
ProjectionCache:SetValue,6,1,2
ProjectionCache:CalculateHash,9,2,1
ProjectionBuilder:ProjectionBuilder,3,1,1
ProjectionBuilder:ToExpression,4,1,1
ProjectionBuilder:ToExpression,18,3,1
ProjectionBuilder:CreateCacheKey,14,4,7
ProjectionBuilder:BuildExpression,7,1,6
ProjectionBuilder:CreateAssignment,33,4,6
ProjectionBuilder:FindCamelCaseAssignment,22,6,3
ParameterReplacerVisitor:ParameterReplacerVisitor,4,1,2
ParameterReplacerVisitor:VisitParameter,5,1,1
ProjectionExpression:ProjectionExpression,3,1,1
ProjectionExpression:To,3,1,0
ProjectionExpression:To,3,1,1
ProjectionExtensions:Project,3,1,1
ProjectionExtensions:Map,3,1,4
ProjectionExtensions:Map,3,1,3
ReflectionHelper:GetPropertyInfo,12,4,1
StringHelper:SplitToWordGroups,12,3,1
StringHelper:SplitToParts,11,3,2
StringHelper:ReduceArray,7,2,2
StringHelper:GetAllBitVectors,18,4,4
StringHelper:GetSplitIndexes,10,2,6
StringHelper:AllIndexesOf,9,2,2
