Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WGestures.Core,WGestures.Core.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WGestures.Core.Commands' WGestures.Core,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder
Cyclic Dependency,WGestures.Core,WGestures.Core.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WGestures.Core.Commands' WGestures.Core.Persistence' WGestures.Core,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder
Cyclic Dependency,WGestures.Core,WGestures.Core.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WGestures.Core.Commands' WGestures.Core' WGestures.Core.Persistence' WGestures.Core,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore
Cyclic Dependency,WGestures.Core,WGestures.Core.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WGestures.Core.Commands' WGestures.Core.Persistence' WGestures.Core' WGestures.Core.Persistence' WGestures.Core,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder,WGestures.Core.Commands.IGestureContextAware' WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder
Cyclic Dependency,WGestures.Core,WGestures.Core.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WGestures.Core.Persistence' WGestures.Core,WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder,WGestures.Core.Persistence.AbstractGestureIntentFinder' WGestures.Core.Persistence.IGestureIntentStore' WGestures.Core.GestureIntent' WGestures.Core.IGestureIntentFinder
Unstable Dependency,WGestures.Core,WGestures.Core.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WGestures.Core,WGestures.Core.Commands.GestureContext' WGestures.Core.Commands.GestureModifier' WGestures.Core.Commands.GestureParser,WGestures.Core.Commands.GestureContext' WGestures.Core.Commands.GestureModifier' WGestures.Core.Commands.GestureParser
Unstable Dependency,WGestures.Core,WGestures.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WGestures.Core.Persistence,WGestures.Core.IGestureIntentStore,WGestures.Core.IGestureIntentStore
God Component,WGestures.Core,WGestures.Core.Annotations,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,WGestures.Core.Annotations.CanBeNullAttribute' WGestures.Core.Annotations.NotNullAttribute' WGestures.Core.Annotations.InvokerParameterNameAttribute' WGestures.Core.Annotations.CannotApplyEqualityOperatorAttribute' WGestures.Core.Annotations.ImplicitUseKindFlags' WGestures.Core.Annotations.ImplicitUseTargetFlags' WGestures.Core.Annotations.InstantHandleAttribute' WGestures.Core.Annotations.PureAttribute' WGestures.Core.Annotations.AspMvcMasterAttribute,WGestures.Core.Annotations.CanBeNullAttribute' WGestures.Core.Annotations.NotNullAttribute' WGestures.Core.Annotations.StringFormatMethodAttribute' WGestures.Core.Annotations.InvokerParameterNameAttribute' WGestures.Core.Annotations.NotifyPropertyChangedInvocatorAttribute' WGestures.Core.Annotations.ContractAnnotationAttribute' WGestures.Core.Annotations.LocalizationRequiredAttribute' WGestures.Core.Annotations.CannotApplyEqualityOperatorAttribute' WGestures.Core.Annotations.BaseTypeRequiredAttribute' WGestures.Core.Annotations.UsedImplicitlyAttribute' WGestures.Core.Annotations.MeansImplicitUseAttribute' WGestures.Core.Annotations.ImplicitUseKindFlags' WGestures.Core.Annotations.ImplicitUseTargetFlags' WGestures.Core.Annotations.PublicAPIAttribute' WGestures.Core.Annotations.InstantHandleAttribute' WGestures.Core.Annotations.PureAttribute' WGestures.Core.Annotations.PathReferenceAttribute' WGestures.Core.Annotations.AspMvcAreaMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcActionAttribute' WGestures.Core.Annotations.AspMvcAreaAttribute' WGestures.Core.Annotations.AspMvcControllerAttribute' WGestures.Core.Annotations.AspMvcMasterAttribute' WGestures.Core.Annotations.AspMvcModelTypeAttribute' WGestures.Core.Annotations.AspMvcPartialViewAttribute' WGestures.Core.Annotations.AspMvcSupressViewErrorAttribute' WGestures.Core.Annotations.AspMvcDisplayTemplateAttribute' WGestures.Core.Annotations.AspMvcEditorTemplateAttribute' WGestures.Core.Annotations.AspMvcTemplateAttribute' WGestures.Core.Annotations.AspMvcViewAttribute' WGestures.Core.Annotations.AspMvcActionSelectorAttribute' WGestures.Core.Annotations.HtmlElementAttributesAttribute' WGestures.Core.Annotations.HtmlAttributeValueAttribute' WGestures.Core.Annotations.RazorSectionAttribute
Feature Concentration,WGestures.Core,WGestures.Core.Commands.Impl,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChangeAudioVolumeCommand' Sim' TaskSwitcherCommand' WebSearchCommand' HotKeyCommand' ScriptCommand]' [IntExtension]' [CmdCommand]' [DoNothingCommand]' [GotoUrlCommand]' [OpenFileCommand]' [PauseWGesturesCommand]' [SearchBox]' [SendTextCommand]' [WindowControlCommand' WindowOperation' ShowWindowCommands]. LCC (Lack of Component Cohesion) = 0.59,WGestures.Core.Commands.Impl.WindowControlCommand' WGestures.Core.Commands.Impl.WindowOperation' WGestures.Core.Commands.Impl.ShowWindowCommands' WGestures.Core.Commands.Impl.IntExtension' WGestures.Core.Commands.Impl.CmdCommand' WGestures.Core.Commands.Impl.DoNothingCommand' WGestures.Core.Commands.Impl.GotoUrlCommand' WGestures.Core.Commands.Impl.OpenFileCommand' WGestures.Core.Commands.Impl.PauseWGesturesCommand' WGestures.Core.Commands.Impl.SearchBox' WGestures.Core.Commands.Impl.SendTextCommand,WGestures.Core.Commands.Impl.ChangeAudioVolumeCommand' WGestures.Core.Commands.Impl.IntExtension' WGestures.Core.Commands.Impl.CmdCommand' WGestures.Core.Commands.Impl.DoNothingCommand' WGestures.Core.Commands.Impl.GotoUrlCommand' WGestures.Core.Commands.Impl.HotKeyCommand' WGestures.Core.Commands.Impl.OpenFileCommand' WGestures.Core.Commands.Impl.PauseWGesturesCommand' WGestures.Core.Commands.Impl.ScriptCommand' WGestures.Core.Commands.Impl.SearchBox' WGestures.Core.Commands.Impl.SendTextCommand' WGestures.Core.Commands.Impl.Sim' WGestures.Core.Commands.Impl.TaskSwitcherCommand' WGestures.Core.Commands.Impl.WebSearchCommand' WGestures.Core.Commands.Impl.WindowControlCommand' WGestures.Core.Commands.Impl.WindowOperation' WGestures.Core.Commands.Impl.ShowWindowCommands
Feature Concentration,WGestures.Core,WGestures.Core.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanBeNullAttribute]' [NotNullAttribute' ContractAnnotationAttribute' BaseTypeRequiredAttribute' PublicAPIAttribute' PathReferenceAttribute' AspMvcActionAttribute' AspMvcAreaAttribute' AspMvcControllerAttribute' AspMvcPartialViewAttribute' AspMvcViewAttribute' HtmlElementAttributesAttribute' HtmlAttributeValueAttribute' UsedImplicitlyAttribute' MeansImplicitUseAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags]' [StringFormatMethodAttribute]' [InvokerParameterNameAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [LocalizationRequiredAttribute]' [CannotApplyEqualityOperatorAttribute]' [InstantHandleAttribute]' [PureAttribute]' [AspMvcAreaMasterLocationFormatAttribute]' [AspMvcAreaPartialViewLocationFormatAttribute]' [AspMvcAreaViewLocationFormatAttribute]' [AspMvcMasterLocationFormatAttribute]' [AspMvcPartialViewLocationFormatAttribute]' [AspMvcViewLocationFormatAttribute]' [AspMvcMasterAttribute]' [AspMvcModelTypeAttribute]' [AspMvcSupressViewErrorAttribute]' [AspMvcDisplayTemplateAttribute]' [AspMvcEditorTemplateAttribute]' [AspMvcTemplateAttribute]' [AspMvcActionSelectorAttribute]' [RazorSectionAttribute]. LCC (Lack of Component Cohesion) = 0.61,WGestures.Core.Annotations.InvokerParameterNameAttribute' WGestures.Core.Annotations.NotifyPropertyChangedInvocatorAttribute' WGestures.Core.Annotations.LocalizationRequiredAttribute' WGestures.Core.Annotations.CannotApplyEqualityOperatorAttribute' WGestures.Core.Annotations.InstantHandleAttribute' WGestures.Core.Annotations.PureAttribute' WGestures.Core.Annotations.AspMvcAreaMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcMasterAttribute' WGestures.Core.Annotations.AspMvcModelTypeAttribute' WGestures.Core.Annotations.AspMvcSupressViewErrorAttribute' WGestures.Core.Annotations.AspMvcDisplayTemplateAttribute' WGestures.Core.Annotations.AspMvcEditorTemplateAttribute' WGestures.Core.Annotations.AspMvcTemplateAttribute' WGestures.Core.Annotations.AspMvcActionSelectorAttribute' WGestures.Core.Annotations.RazorSectionAttribute,WGestures.Core.Annotations.CanBeNullAttribute' WGestures.Core.Annotations.NotNullAttribute' WGestures.Core.Annotations.StringFormatMethodAttribute' WGestures.Core.Annotations.InvokerParameterNameAttribute' WGestures.Core.Annotations.NotifyPropertyChangedInvocatorAttribute' WGestures.Core.Annotations.ContractAnnotationAttribute' WGestures.Core.Annotations.LocalizationRequiredAttribute' WGestures.Core.Annotations.CannotApplyEqualityOperatorAttribute' WGestures.Core.Annotations.BaseTypeRequiredAttribute' WGestures.Core.Annotations.UsedImplicitlyAttribute' WGestures.Core.Annotations.MeansImplicitUseAttribute' WGestures.Core.Annotations.ImplicitUseKindFlags' WGestures.Core.Annotations.ImplicitUseTargetFlags' WGestures.Core.Annotations.PublicAPIAttribute' WGestures.Core.Annotations.InstantHandleAttribute' WGestures.Core.Annotations.PureAttribute' WGestures.Core.Annotations.PathReferenceAttribute' WGestures.Core.Annotations.AspMvcAreaMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcAreaViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcMasterLocationFormatAttribute' WGestures.Core.Annotations.AspMvcPartialViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcViewLocationFormatAttribute' WGestures.Core.Annotations.AspMvcActionAttribute' WGestures.Core.Annotations.AspMvcAreaAttribute' WGestures.Core.Annotations.AspMvcControllerAttribute' WGestures.Core.Annotations.AspMvcMasterAttribute' WGestures.Core.Annotations.AspMvcModelTypeAttribute' WGestures.Core.Annotations.AspMvcPartialViewAttribute' WGestures.Core.Annotations.AspMvcSupressViewErrorAttribute' WGestures.Core.Annotations.AspMvcDisplayTemplateAttribute' WGestures.Core.Annotations.AspMvcEditorTemplateAttribute' WGestures.Core.Annotations.AspMvcTemplateAttribute' WGestures.Core.Annotations.AspMvcViewAttribute' WGestures.Core.Annotations.AspMvcActionSelectorAttribute' WGestures.Core.Annotations.HtmlElementAttributesAttribute' WGestures.Core.Annotations.HtmlAttributeValueAttribute' WGestures.Core.Annotations.RazorSectionAttribute
