Project,Namespace,Ca types,Ce types
Giles.Core,Giles.Core.AppDomains,Giles.Core.Watchers.SourceWatcher,Giles.Core.IO.IFileSystem' Giles.Core.GilesResource' Giles.Core.IO.FileSystem' Giles.Core.Utility.TypeLoader' Giles.Core.Runners.IFrameworkRunner' Giles.Core.Runners.TestFrameworkResolver
Giles.Core,Giles.Core.Configuration,Giles.Program' Giles.UserInputHandler' Giles.Core.Watchers.SourceWatcher' Giles.SlayerModule' Giles.Core.Runners.BuildRunner' Giles.Core.Runners.GilesTestListener' Giles.Specs.Core.Configuration.a_giles_config' Giles.Specs.Core.Runners.with_a_giles_test_listener' Giles.Specs.Core.Runners.with_a_build_runner' Giles.Specs.Core.Watchers.with_a_source_watcher' Giles.Specs.Core.Configuration.an_msbuild_project' Giles.Specs.Core.Configuration.a_solution_with_a_test_project,Giles.Core.IO.IFileSystem
Giles.Core,Giles.Core.Encryption,Giles.Core.IO.FileSystem,
Giles.Core,Giles.Core,Giles.Core.AppDomains.GilesAppDomainManager,
Giles.Core,Giles.Core.IO,Giles.Core.AppDomains.GilesAppDomainManager' Giles.Core.Configuration.TestAssemblyFinder' Giles.Core.Watchers.SourceWatcher' Giles.Specs.Core.Configuration.a_solution_with_a_test_project' Giles.Specs.Core.Configuration.a_giles_config' Giles.Specs.Core.Watchers.with_a_source_watcher,Giles.Core.Encryption.EncryptionHelper
Giles.Core,Giles.Core.Runners,Giles.Core.Watchers.SourceWatcher' Giles.Specs.Core.Watchers.with_a_source_watcher' Giles.Specs.Core.Runners.with_a_build_runner' Giles.Core.UI.ConsoleUserDisplay' Giles.Core.UI.GrowlUserDisplay' Giles.Core.UI.IUserDisplay' Giles.Specs.Core.Runners.when_asked_to_run_a_build_and_the_build_was_successful' Giles.Specs.Core.Runners.when_asked_to_run_a_build_and_the_build_was_failed' Giles.Specs.Core.Runners.FakeUserDisplay' Giles.Program' Giles.Specs.Core.Runners.with_a_giles_test_listener' Giles.Core.AppDomains.GilesAppDomainManager' Giles.Core.AppDomains.GilesAppDomainRunner' Giles.Runner.Machine.Specifications.GilesMSpecRunListener' Giles.Runner.NSpec.ExampleExtensions' Giles.Runner.NUnit.GilesNUnitEventListener' Giles.Runner.Xunit.GilesXunitLogger' Giles.Runner.NSpec.GilesSessionResultsFormatter' Giles.Runner.Machine.Specifications.MSpecRunner' Giles.Runner.NSpec.NSpecRunner' Giles.Runner.NUnit.NUnitRunner' Giles.Runner.Xunit.XunitTestRunner' Giles.Core.Utility.AssemblyExtensions' Giles.Specs.Core.Runners.with_a_test_framework_resolver,Giles.Core.Configuration.GilesConfig' Giles.Core.Configuration.Settings' Giles.Core.UI.IUserDisplay' Giles.Core.Utility.TypeLoader
Giles.Core,Giles.Core.UI,Giles.Core.Runners.BuildRunner' Giles.Core.Runners.GilesTestListener,Giles.Core.Runners.TestRunnerResult' Giles.Core.Runners.ExecutionResult' Giles.Core.Runners.TestStatistics
Giles.Core,Giles.Core.Utility,Giles.Core.AppDomains.GilesAppDomainManager' Giles.Core.Runners.TestFrameworkResolver,Giles.Core.Runners.TestFrameworkResolver
Giles.Core,Giles.Core.Watchers,Giles.Program' Giles.Specs.Core.Watchers.with_a_source_watcher,Giles.Core.Runners.IBuildRunner' Giles.Core.IO.IFileSystem' Giles.Core.IO.IFileWatcherFactory' Giles.Core.Configuration.GilesConfig' Giles.Core.Runners.GilesTestListener' Giles.Core.AppDomains.GilesAppDomainManager' Giles.Core.Configuration.Filter' Giles.Core.Configuration.FilterType' Giles.Core.Runners.SessionResults
