Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Rock.Security.Authentication.Auth0,Auth0ManagementUserInfo,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Auth0ManagementUserInfo (D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs' [1' 20])' Auth0UserInfo (D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0UserInfo.cs' [1' 20])
Unnecessary Abstraction,Rock.Security.Authentication.Auth0,User_Metadata,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: given_name' family_name
Unnecessary Abstraction,Rock.Security.Authentication.Auth0,App_Metadata,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: country' phones' role' given_name' family_name
Unnecessary Abstraction,Rock.Security.Authentication.Auth0,Identity,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: user_id' provider' connection' isSocial
Unnecessary Abstraction,Rock.Security.Authentication.Auth0,Auth0TokenResponse,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0TokenResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: access_token' refresh_token' id_token' expires_in' token_type
Broken Modularization,Rock.Security.Authentication.Auth0,Auth0ManagementUserInfo,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: email' email_verified' user_metadata' updated_at' name' picture' user_id' nickname' identities' created_at' app_metadata' last_ip' last_login' logins_count
Broken Modularization,Rock.Security.Authentication.Auth0,App_Metadata,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0ManagementUserInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: country' phones' role' given_name' family_name
Broken Modularization,Rock.Security.Authentication.Auth0,Auth0TokenResponse,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0TokenResponse.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: access_token' refresh_token' id_token' expires_in' token_type
Broken Modularization,Rock.Security.Authentication.Auth0,Auth0UserInfo,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0UserInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: sub' name' given_name' family_name' email' email_verified' nickname' picture' gender' locale' updated_at
Rebellious Hierarchy,Rock.Security.Authentication.Auth0,Auth0Authentication,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Security.Authentication.Auth0\Auth0Authentication.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Authenticate' EncodePassword' SetPassword
