Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rock.Apps.StatementGenerator,ContributionReport,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\ContributionReport.cs,RunReport,The method has 177 lines of code.
Complex Method,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,Connect,Cyclomatic complexity of the method is 10
Complex Method,Rock.Apps.StatementGenerator,SelectPersonsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPersonsPage.xaml.cs,SaveChanges,Cyclomatic complexity of the method is 8
Complex Method,Rock.Apps.StatementGenerator,SelectSaveLocationPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectSavedLocationPage.xaml.cs,SaveChanges,Cyclomatic complexity of the method is 8
Complex Method,Rock.Apps.StatementGenerator,ContributionReport,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\ContributionReport.cs,RunReport,Cyclomatic complexity of the method is 16
Long Statement,Rock.Apps.StatementGenerator,LoginPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\LoginPage.xaml.cs,btnLogin_Click,The length of the statement  "                    Rock.Client.Person person = rockRestClient.GetData<Rock.Client.Person>( string.Format( "api/People/GetByUserName/{0}"' userName ) ); " is 132.
Long Statement,Rock.Apps.StatementGenerator,ProgressPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\ProgressPage.xaml.cs,bw_RunWorkerCompleted,The length of the statement  "                lblReportProgress.Content = string.Format( @"Success:{1}Your statements have been created.{1}( {0} statements created )"' _statementCount' Environment.NewLine ); " is 161.
Long Statement,Rock.Apps.StatementGenerator,ProgressPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\ProgressPage.xaml.cs,lblReportProgress_MouseDoubleClick,The length of the statement  "                string filePath = string.Format( @"{0}\{1}.pdf"' ReportOptions.Current.SaveDirectory' ReportOptions.Current.BaseFileName ); " is 123.
Long Statement,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,ApplyFilter,The length of the statement  "            IEnumerable<Rock.Client.FinancialAccount> displayedAccounts = _financialAccountList.OrderBy( a => a.Order ).ThenBy( a => a.PublicName ); " is 136.
Long Statement,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,ApplyFilter,The length of the statement  "                lstPledgeAccounts.Items.Add( new CheckBox { Tag = account.Id' Content = account.PublicName' IsChecked = _selectedAccountIds.Contains( account.Id ) } ); " is 151.
Long Statement,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,SaveChanges,The length of the statement  "            ReportOptions.Current.PledgesAccountIds = lstPledgeAccounts.Items.OfType<CheckBox>().Where( a => a.IsChecked == true ).Select( s => ( int ) s.Tag ).ToList(); " is 157.
Long Statement,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,cbShowInactive_Checked,The length of the statement  "                _selectedAccountIds = lstPledgeAccounts.Items.OfType<CheckBox>().Where( a => a.IsChecked == true ).Select( a => ( int ) a.Tag ).ToList(); " is 137.
Long Statement,Rock.Apps.StatementGenerator,SelectPledgeAccountsPage,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Applications\Wpf\StatementGenerator\SelectPledgeAccountsPage.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/StatementGenerator;component/selectpledgeaccountspage.xaml"' System.UriKind.Relative); " is 132.
