Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The method has 123 lines of code.
Long Method,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The method has 200 lines of code.
Complex Method,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,Cyclomatic complexity of the method is 14
Complex Method,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,Cyclomatic complexity of the method is 20
Complex Method,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,CheckSafeSender,Cyclomatic complexity of the method is 9
Long Statement,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The length of the statement  "            string fromAddress = emailMessage.FromEmail.ResolveMergeFields( mergeFields' emailMessage.CurrentPerson' emailMessage.EnabledLavaCommands ); " is 140.
Long Statement,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The length of the statement  "            string fromName = emailMessage.FromName.ResolveMergeFields( mergeFields' emailMessage.CurrentPerson' emailMessage.EnabledLavaCommands ); " is 136.
Long Statement,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The length of the statement  "                        restRequest.AddParameter( "h:Reply-To"' emailMessage.ReplyToEmail.ResolveMergeFields( mergeFields' emailMessage.CurrentPerson' emailMessage.EnabledLavaCommands ) ); " is 164.
Long Statement,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The length of the statement  "                        rockMessageRecipient.To.ResolveMergeFields( rockMessageRecipient.MergeFields' emailMessage.CurrentPerson' emailMessage.EnabledLavaCommands )' " is 141.
Long Statement,Rock.Communication.Transport,MailgunHttp,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Mailgun\Communication\Transport\MailgunHttp.cs,Send,The length of the statement  "                        rockMessageRecipient.Name.ResolveMergeFields( rockMessageRecipient.MergeFields' emailMessage.CurrentPerson' emailMessage.EnabledLavaCommands ) ) ); " is 147.
