Namespace,Type,Method,LOC,CC,PC
Rock.Rest,ApiController<T>,ApiController,6,1,1
Rock.Rest,ApiController<T>,Get,4,1,0
Rock.Rest,ApiController<T>,GetById,8,2,1
Rock.Rest,ApiController<T>,Get,8,2,1
Rock.Rest,ApiController<T>,GetByAttributeValue,31,4,4
Rock.Rest,ApiController<T>,GetByCampus,13,2,1
Rock.Rest,ApiController<T>,Post,24,4,1
Rock.Rest,ApiController<T>,Put,29,5,2
Rock.Rest,ApiController<T>,Patch,109,13,2
Rock.Rest,ApiController<T>,Delete,11,2,1
Rock.Rest,ApiController<T>,GetDataView,17,3,1
Rock.Rest,ApiController<T>,InDataView,14,2,2
Rock.Rest,ApiController<T>,LaunchWorkflow,20,4,4
Rock.Rest,ApiController<T>,LaunchWorkflow,20,4,4
Rock.Rest,ApiController<T>,GetFollowedItems,14,4,2
Rock.Rest,ApiController<T>,DeleteAttributeValue,3,1,2
Rock.Rest,ApiController<T>,SetAttributeValue,35,5,3
Rock.Rest,ApiController<T>,SetContext,28,4,1
Rock.Rest,ApiController<T>,CheckCanEdit,6,2,1
Rock.Rest,ApiController<T>,CheckCanEdit,3,1,1
Rock.Rest,ApiController<T>,CheckCanEdit,23,5,2
Rock.Rest,ApiController<T>,CheckCanView,23,5,2
Rock.Rest,ApiController<T>,SetProxyCreation,3,1,1
Rock.Rest,ApiController<T>,IsProxy,3,1,1
Rock.Rest,ApiControllerBase,GetPerson,3,1,0
Rock.Rest,ApiControllerBase,GetPerson,31,6,1
Rock.Rest,ApiControllerBase,GetPersonAlias,3,1,0
Rock.Rest,ApiControllerBase,GetPersonAlias,8,2,1
Rock.Rest,ApiControllerBase,GetPersonAliasId,3,1,0
Rock.Rest,ApiControllerBase,GetPersonAliasId,4,1,1
Rock.Rest,IHasCustomHttpRoutes,AddRoutes,0,1,1
Rock.Rest,WebApiConfig,Register,273,8,1
Rock.Rest,EnableCorsFromOriginAttribute,GetCorsPolicyAsync,27,2,2
Rock.Rest,EnableCorsFromOriginAttribute,IsOriginValid,9,2,1
Rock.Rest,RockApiExceptionHandler,ShouldHandle,3,1,1
Rock.Rest,RockApiExceptionHandler,Handle,16,2,1
Rock.Rest,RockApiExceptionLogger,Log,3,1,1
