Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rock.Migrations,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Migrations\01_Checkr.cs,Up,The method has 362 lines of code.
Complex Method,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,SendRequest,Cyclomatic complexity of the method is 9
Complex Method,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,UpdateWorkflow,Cyclomatic complexity of the method is 13
Complex Method,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,UpdateBackgroundCheckAndWorkFlow,Cyclomatic complexity of the method is 12
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,SendRequest,The method has 7 parameters. Parameters: rockContext' workflow' personAttribute' ssnAttribute' requestTypeAttribute' billingCodeAttribute' errorMessages
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,SaveAttributeValue,The method has 6 parameters. Parameters: workflow' key' value' fieldType' rockContext' qualifiers
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,UpdateWorkflow,The method has 5 parameters. Parameters: id' recommendation' documentId' reportStatus' rockContext
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,UpdateBackgroundCheckAndWorkFlow,The method has 5 parameters. Parameters: candidateId' webhookTypes' packageName' status' documentId
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,GetPackageName,The method has 5 parameters. Parameters: rockContext' workflow' requestTypeAttribute' packageName' errorMessages
Long Parameter List,Rock.Checkr,Checkr,D:\research\architectureSmells\repos1\SparkDevNetwork_Rock\Rock.Checkr\Checkr.cs,GetPerson,The method has 6 parameters. Parameters: rockContext' workflow' personAttribute' person' personAliasId' errorMessages
