Namespace,Type,Method,LOC,CC,PC
Rock.Slingshot,BulkImporter,GetResponseMessage,10,2,3
Rock.Slingshot,BulkImporter,BulkAttendanceImport,139,11,2
Rock.Slingshot,BulkImporter,BulkFinancialAccountImport,109,16,2
Rock.Slingshot,BulkImporter,TablesThatHaveForeignSystemKey,82,19,1
Rock.Slingshot,BulkImporter,UsedForeignSystemKeys,3,1,0
Rock.Slingshot,BulkImporter,BulkFinancialBatchImport,141,23,2
Rock.Slingshot,BulkImporter,BulkFinancialTransactionImport,166,19,2
Rock.Slingshot,BulkImporter,BulkGroupImport,369,38,2
Rock.Slingshot,BulkImporter,UpdateGroupPropertiesFromGroupImport,20,2,4
Rock.Slingshot,BulkImporter,UpdateGroupFromGroupImport,142,18,5
Rock.Slingshot,BulkImporter,BulkLocationImport,51,6,2
Rock.Slingshot,BulkImporter,BulkPersonImport,332,32,2
Rock.Slingshot,BulkImporter,UpdatePersonPropertiesFromPersonImport,44,4,3
Rock.Slingshot,BulkImporter,UpdatePhoneNumberFromPhoneNumberImport,11,1,3
Rock.Slingshot,BulkImporter,UpdatePersonFromPersonImport,118,19,6
Rock.Slingshot,BulkImporter,BulkBusinessImport,311,29,2
Rock.Slingshot,BulkImporter,UpdateBusinessPropertiesFromPersonImport,25,2,3
Rock.Slingshot,BulkImporter,UpdateBusinessFromPersonImport,109,17,6
Rock.Slingshot,BulkImporter,BulkPhotoImport,168,16,2
Rock.Slingshot,BulkImporter,BulkScheduleImport,45,4,2
Rock.Slingshot,BulkImporter,BulkFinancialPledgeImport,71,9,2
Rock.Slingshot,BulkImporter,BulkNoteImport,90,11,4
Rock.Slingshot,SlingshotImporter,SlingshotImporter,53,6,4
Rock.Slingshot,SlingshotImporter,ReportProgress,6,2,2
Rock.Slingshot,SlingshotImporter,DoImport,44,1,0
Rock.Slingshot,SlingshotImporter,DoImportPhotos,186,23,0
Rock.Slingshot,SlingshotImporter,UploadPhotoImports,4,1,1
Rock.Slingshot,SlingshotImporter,SetPhotoData,44,4,2
Rock.Slingshot,SlingshotImporter,SubmitEntityNotesImport,66,8,2
Rock.Slingshot,SlingshotImporter,SubmitFinancialPledgeImport,48,9,0
Rock.Slingshot,SlingshotImporter,SubmitFinancialAccountImport,24,4,0
Rock.Slingshot,SlingshotImporter,SubmitFinancialBatchImport,38,5,0
Rock.Slingshot,SlingshotImporter,SubmitFinancialTransactionImport,117,19,0
Rock.Slingshot,SlingshotImporter,SubmitAttendanceImport,45,5,0
Rock.Slingshot,SlingshotImporter,SubmitScheduleImport,14,2,0
Rock.Slingshot,SlingshotImporter,SubmitLocationImport,25,2,0
Rock.Slingshot,SlingshotImporter,SubmitGroupImport,96,13,0
Rock.Slingshot,SlingshotImporter,SubmitBusinessImport,7,1,0
Rock.Slingshot,SlingshotImporter,GetBusinessImportList,128,17,0
Rock.Slingshot,SlingshotImporter,SubmitPersonImport,7,1,0
Rock.Slingshot,SlingshotImporter,BulkImporter_OnProgress,3,1,1
Rock.Slingshot,SlingshotImporter,GetPersonImportList,226,33,0
Rock.Slingshot,SlingshotImporter,AddCampuses,37,5,0
Rock.Slingshot,SlingshotImporter,AddGroupTypes,18,2,0
Rock.Slingshot,SlingshotImporter,AddAttributeCategories,25,3,0
Rock.Slingshot,SlingshotImporter,AddPersonAttributes,33,5,0
Rock.Slingshot,SlingshotImporter,AddBusinessAttributes,34,5,0
Rock.Slingshot,SlingshotImporter,AddFamilyAttributes,36,5,0
Rock.Slingshot,SlingshotImporter,AddGroupAttributes,35,5,0
Rock.Slingshot,SlingshotImporter,AddConnectionStatuses,3,1,0
Rock.Slingshot,SlingshotImporter,AddPersonTitles,3,1,0
Rock.Slingshot,SlingshotImporter,AddPersonSuffixes,3,1,0
Rock.Slingshot,SlingshotImporter,AddPhoneTypes,4,1,0
Rock.Slingshot,SlingshotImporter,AddLocationTypes,5,1,0
Rock.Slingshot,SlingshotImporter,AddDefinedValues,11,2,2
Rock.Slingshot,SlingshotImporter,LoadSlingshotLists,58,6,0
Rock.Slingshot,SlingshotImporter,LoadSlingshotListFromFile,30,3,1
Rock.Slingshot,SlingshotImporter,AnalyzeImportFileExceptions,29,3,2
Rock.Slingshot,SlingshotImporter,LoadPersonSlingshotLists,15,2,0
Rock.Slingshot,SlingshotImporter,LoadBusinessSlingshotLists,13,2,0
Rock.Slingshot,SlingshotImporter,LoadGroupSlingshotLists,11,2,0
Rock.Slingshot,SlingshotImporter,EnsureDefinedValues,102,11,0
Rock.Slingshot,SlingshotImporter,LoadLookups,35,1,0
Rock.Slingshot,SlingshotImporter,LoadDefinedValues,3,1,1
Rock.Slingshot.Rest.Controllers,BulkImportController,AttendanceImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,GroupImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,FinancialAccountImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,FinancialBatchImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,FinancialTransactionImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,LocationImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,PersonImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,PhotoImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,ScheduleImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,FinancialPledgeImport,4,1,2
Rock.Slingshot.Rest.Controllers,BulkImportController,NoteImport,4,1,4
