Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rock.MyWell,Rock.MyWell.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rock.MyWell.Controls' Rock.MyWell,Rock.MyWell.Controls.MyWellHostedPaymentControl' Rock.MyWell.MyWellGateway,Rock.MyWell.Controls.MyWellHostedPaymentControl' Rock.MyWell.MyWellGateway
Unstable Dependency,Rock.MyWell,Rock.MyWell,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rock.MyWell.Controls,Rock.MyWell.MyWellHostedPaymentControl,Rock.MyWell.MyWellHostedPaymentControl
God Component,Rock.MyWell,Rock.MyWell,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,Rock.MyWell.AttributeKey' Rock.MyWell.CreateCustomerRequest' Rock.MyWell.CustomerResponse' Rock.MyWell.CustomerResponseData' Rock.MyWell.UpdateCustomerAddressRequest' Rock.MyWell.UpdateCustomerAddressResponse' Rock.MyWell.PaymentMethodResponse' Rock.MyWell.PaymentMethodBaseResponse' Rock.MyWell.PaymentMethodCardResponse' Rock.MyWell.PaymentMethodACHResponse' Rock.MyWell.BillingAddress' Rock.MyWell.ShippingAddress' Rock.MyWell.BillingPlanParameters' Rock.MyWell.CreateTransaction' Rock.MyWell.Processor_Specific' Rock.MyWell.TransactionRefundRequest' Rock.MyWell.TransactionVoidRefundResponse' Rock.MyWell.TransactionStatusResponse' Rock.MyWell.TransactionStatusResponseData' Rock.MyWell.CreatePlanParameters' Rock.MyWell.CreatePlanResponse' Rock.MyWell.PlanData,Rock.MyWell.MyWellGateway' Rock.MyWell.AttributeKey' Rock.MyWell.ReferencePaymentInfoRequired' Rock.MyWell.CreateCustomerRequest' Rock.MyWell.CustomerResponse' Rock.MyWell.CustomerResponseData' Rock.MyWell.UpdateCustomerAddressRequest' Rock.MyWell.UpdateCustomerAddressResponse' Rock.MyWell.PaymentMethodRequest' Rock.MyWell.PaymentMethodCustomer' Rock.MyWell.PaymentMethodResponse' Rock.MyWell.PaymentMethodBaseResponse' Rock.MyWell.PaymentMethodCardResponse' Rock.MyWell.PaymentMethodACHResponse' Rock.MyWell.BillingAddress' Rock.MyWell.ShippingAddress' Rock.MyWell.BillingPlanParameters' Rock.MyWell.TokenizerResponse' Rock.MyWell.BaseResponseData' Rock.MyWell.CreateTransaction' Rock.MyWell.CreateTransactionResponse' Rock.MyWell.TransactionResponseData' Rock.MyWell.Processor_Specific' Rock.MyWell.TransactionRefundRequest' Rock.MyWell.TransactionVoidRefundResponse' Rock.MyWell.TransactionStatusResponse' Rock.MyWell.TransactionStatusResponseData' Rock.MyWell.CreatePlanParameters' Rock.MyWell.CreatePlanResponse' Rock.MyWell.PlanData' Rock.MyWell.GetPlansResult' Rock.MyWell.SubscriptionRequestParameters' Rock.MyWell.SubscriptionCustomer' Rock.MyWell.SubscriptionResponse' Rock.MyWell.SubscriptionData' Rock.MyWell.QueryCustomerSubscriptionsRequest' Rock.MyWell.SubscriptionsSearchResult' Rock.MyWell.QueryTransactionStatusRequest' Rock.MyWell.QuerySearchString' Rock.MyWell.QuerySearchCustomerId' Rock.MyWell.QuerySearchInt' Rock.MyWell.QueryDateTimeRange' Rock.MyWell.TransactionSearchResult' Rock.MyWell.TransactionQueryResultData' Rock.MyWell.FriendlyMessageHelper' Rock.MyWell.MyWellGatewayUTCIsoDateConverter' Rock.MyWell.MyWellGatewayUTCIsoDateTimeConverter' Rock.MyWell.BillingFrequency' Rock.MyWell.TransactionType' Rock.MyWell.MyWellPaymentType' Rock.MyWell.Scripts
