Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,jQueryTmpl,jQueryTmpl.Templates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jQueryTmpl.Templates' jQueryTmpl,jQueryTmpl.Templates.TemplateReference' jQueryTmpl.TemplateEngine
Unstable Dependency,jQueryTmpl,jQueryTmpl.Templates,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jQueryTmpl,jQueryTmpl.Templates.TemplateEngine
