Method,LOC,CC,PC
ThumbControl:ThumbControl,3,1,0
ThumbControl:OnPaint,3,1,1
FormatLabelControl:FormatLabelControl,6,1,0
FormatLabelControl:Dispose,9,5,1
FormatLabelControl:InitializeComponent,48,1,0
FormatLabelControl:CreateAll,8,1,0
FormatLabelControl:ClearFonts,6,2,0
FormatLabelControl:OnClickLink,4,2,1
FormatLabelControl:SetAutoSize,6,3,0
FormatLabelControl:OnPaint,100,22,1
FormatLabelControl:CreateElements,54,5,0
FormatLabelControl:GetAttrib,37,6,2
FormatLabelControl:ApplyFormat,160,45,1
FormatLabelControl:IsIndex,4,1,1
FormatLabelControl:CreateWords,70,10,1
FormatLabelControl:GetFont,8,2,1
FormatLabelControl:GetFontKey,3,1,1
FormatLabelControl:CreateRows,124,33,0
FormatLabelControl:InitScrollbars,56,5,0
FormatLabelControl:OnResize,10,2,1
FormatLabelControl:OnMouseUp,37,9,1
FormatLabelControl:OnMouseMove,36,9,1
FormatLabelControl:vScroll_Scroll,3,1,2
FormatLabelControl:GetWidth,8,3,0
FormatLabelControl:GetHeight,7,2,0
IntelliMouseControl:IntelliMouseControl,6,1,0
IntelliMouseControl:Dispose,15,4,1
IntelliMouseControl:InitializeComponent,31,1,0
IntelliMouseControl:CreateRegion,4,1,0
IntelliMouseControl:Activate,18,2,2
IntelliMouseControl:SetCursor,21,3,2
IntelliMouseControl:OnMouseDown,10,3,1
IntelliMouseControl:OnMouseMove,18,3,1
IntelliMouseControl:Deactivate,8,1,0
IntelliMouseControl:OnResize,3,1,1
IntelliMouseControl:Parent_MouseDown,5,2,2
IntelliMouseControl:tmrFeedback_Tick,7,1,2
IntelliMouseControl:onBeginScroll,4,2,1
IntelliMouseControl:onEndScroll,4,2,1
IntelliMouseControl:onScroll,4,2,1
IntelliMouseControl:IntelliMouseControl_ParentChanged,9,3,2
IntelliMouseControl:OnKeyDown,3,1,1
IntelliMouseControl:OnLeave,4,1,1
IntelliMouseControl:OnLostFocus,4,1,1
IntelliMouseControl:WndProc,8,2,1
RegionHandler:RegionHandler,4,1,1
RegionHandler:RegionHandler,3,1,0
RegionHandler:InitializeComponent,3,1,0
RegionHandler:ApplyRegion,6,1,3
RegionHandler:ApplyRegion,11,5,0
SplitViewChildControl:SplitViewChildControl,6,1,0
SplitViewChildControl:HideThumbs,6,1,0
SplitViewChildControl:ShowThumbs,6,1,0
SplitViewChildControl:Dispose,8,3,1
SplitViewChildControl:OnResize,4,1,1
SplitViewChildControl:DoResize,51,8,0
SplitViewChildControl:InitializeComponent,66,1,0
SplitViewControl:SplitViewControl,15,1,0
SplitViewControl:InitializeComponent,58,1,0
SplitViewControl:OnResizing,4,2,0
SplitViewControl:OnHideLeft,4,2,0
SplitViewControl:OnHideTop,4,2,0
SplitViewControl:Dispose,15,4,1
SplitViewControl:OnResize,3,1,1
SplitViewControl:DoResize,58,8,0
SplitViewControl:OnControlAdded,3,1,1
SplitViewControl:Vertical_Resize,2,1,2
SplitViewControl:Horizontal_MouseDown,7,1,2
SplitViewControl:Vertical_MouseDown,7,1,2
SplitViewControl:Center_MouseDown,9,1,2
SplitViewControl:Horizontal_MouseUp,8,1,2
SplitViewControl:Vertical_MouseUp,9,1,2
SplitViewControl:Center_MouseUp,8,1,2
SplitViewControl:Horizontal_MouseMove,22,5,2
SplitViewControl:Vertical_MouseMove,22,5,2
SplitViewControl:Center_MouseMove,34,7,2
SplitViewControl:ReSize,39,12,2
SplitViewControl:ReSize2,21,7,0
SplitViewControl:Center_DoubleClick,5,1,2
SplitViewControl:Vertical_DoubleClick,4,1,2
SplitViewControl:Horizontal_DoubleClick,4,1,2
SplitViewControl:Split5050h,4,1,0
SplitViewControl:Split5050v,4,1,0
SplitViewControl:ResetSplitview,5,1,0
SplitViewControl:InvokeMouseDownh,4,1,0
SplitViewControl:InvokeMouseDownv,4,1,0
SplitViewControl:SplitViewControl_Leave,2,1,2
SplitViewControl:SplitViewControl_Enter,2,1,2
SplitViewControl:SplitViewControl_VisibleChanged,2,1,2
SplitViewParentControl:SplitViewParentControl,30,1,0
SplitViewParentControl:InitializeComponent,2,1,0
SplitViewParentControl:ResetSplitview,3,1,0
SplitViewParentControl:SplitView_Resizing,4,1,2
SplitViewParentControl:SplitView_HideTop,3,1,2
SplitViewParentControl:SplitView_HideLeft,3,1,2
SplitViewParentControl:ActivateSplits,16,2,0
SplitViewParentControl:TopThumb_MouseDown,11,2,2
SplitViewParentControl:LeftThumb_MouseDown,11,2,2
SplitViewParentControl:OnCreate,2,1,0
SplitViewParentControl:CreateViews,7,2,0
SplitViewParentControl:GetNewView,3,1,0
SplitViewParentControl:View_Enter,3,1,2
SplitViewParentControl:View_Leave,3,1,2
SplitViewParentControl:WndProc,7,3,1
SplitViewParentControl:InitializeComponentInternal,28,1,0
SpanDefinition:SpanDefinition,4,1,1
SpanDefinition:SpanDefinition,10,1,0
SpanDefinition:ResetLookupTable,5,1,0
SpanDefinition:AddToLookupTable,7,2,1
SpanDefinition:BuildLookupTable,41,16,0
PatternComparer:Compare,3,1,2
SyntaxDefinition:UpdateLists,22,6,0
SyntaxDefinition:ChangeVersion,5,2,0
SyntaxDefinition:FromSyntaxXml,4,1,1
SyntaxDefinition:FromSyntaxFile,4,1,1
SyntaxDefinition:MergeByMainBlock,6,2,1
SyntaxDefinition:MergeByChildBlocks,9,3,1
SyntaxDefinition:FillBlocks,14,3,1
SyntaxDefinitionList:SyntaxDefinitionList,9,2,0
SyntaxDefinitionList:GetLanguageFromFile,10,3,1
SyntaxDefinitionList:GetSyntaxDefinitions,3,1,0
SyntaxDefinitionLoader:Load,9,1,1
SyntaxDefinitionLoader:Load,14,2,2
SyntaxDefinitionLoader:LoadXML,12,2,1
SyntaxDefinitionLoader:ReadLanguageDefinition,3,1,1
SyntaxDefinitionLoader:ParseLanguage,23,9,1
SyntaxDefinitionLoader:ParseFileTypes,22,7,1
SyntaxDefinitionLoader:ParseBlock,322,162,1
SyntaxDefinitionLoader:GetStyle,7,2,1
SyntaxDefinitionLoader:GetBlock,7,2,1
SyntaxDefinitionLoader:ParseStyle,36,20,1
Pattern:Pattern,10,2,2
Pattern:Pattern,3,1,4
Pattern:Pattern,5,1,4
Pattern:Init,8,2,4
PatternList:PatternList,3,1,0
PatternList:GetEnumerator,3,1,0
PatternList:Add,38,8,1
PatternList:Clear,3,1,0
PatternListList:PatternListList,2,1,0
PatternListList:PatternListList,3,1,1
PatternListList:GetEnumerator,3,1,0
PatternListList:Add,7,2,1
PatternListList:Clear,3,1,0
SourceCodePrintDocument:SourceCodePrintDocument,2,1,0
SourceCodePrintDocument:SourceCodePrintDocument,3,1,1
SourceCodePrintDocument:OnBeginPrint,13,1,1
SourceCodePrintDocument:OnPrintPage,96,20,1
Row:GetEnumerator,3,1,0
Row:Clear,3,1,0
Row:EnsureVisible,10,2,0
Row:Add,8,1,1
Row:AddToParseQueue,6,2,0
Row:SetText,18,1,1
Row:MatchCase,7,2,0
Row:Parse,3,1,0
Row:Parse,3,1,1
Row:SetExpansionSegment,18,6,0
Row:GetLeadingWhitespace,13,3,0
Row:GetVirtualLeadingWhitespace,14,4,0
Row:Add,4,1,1
Row:IndexOf,3,1,1
Row:FindRightWordByPatternList,17,6,3
Row:FindRightWordByPatternListName,17,6,3
Row:FindLeftWordByPatternList,17,6,3
Row:FindLeftWordByPatternListName,17,6,3
Row:FindLeftWordByBlockType,13,4,3
Row:FindRightWordByBlockType,13,4,3
Row:FindLeftWordByBlockTypeName,13,4,3
Row:FindRightWordByBlockTypeName,13,4,3
RowEventArgs:RowEventArgs,3,1,1
ScopeList:ScopeList,3,1,1
Span:Span,3,1,1
Span:Span,2,1,0
TextPoint:TextPoint,2,1,0
TextPoint:TextPoint,4,1,2
TextPoint:OnChange,4,2,0
SyntaxDocument:OnBreakPointAdded,4,2,1
SyntaxDocument:OnBreakPointRemoved,4,2,1
SyntaxDocument:OnBookmarkAdded,4,2,1
SyntaxDocument:OnBookmarkRemoved,4,2,1
SyntaxDocument:OnUndoBufferChanged,4,2,0
SyntaxDocument:InvokeBreakPointAdded,3,1,1
SyntaxDocument:InvokeBreakPointRemoved,3,1,1
SyntaxDocument:InvokeBookmarkAdded,3,1,1
SyntaxDocument:InvokeBookmarkRemoved,3,1,1
SyntaxDocument:SyntaxDocument,4,1,1
SyntaxDocument:SyntaxDocument,6,1,0
SyntaxDocument:InitializeComponent,3,1,0
SyntaxDocument:GetEnumerator,3,1,0
SyntaxDocument:ChangeVersion,5,2,0
SyntaxDocument:StartUndoCapture,4,1,0
SyntaxDocument:EndUndoCapture,5,1,0
SyntaxDocument:ReParse,3,1,0
SyntaxDocument:ClearBookmarks,6,2,0
SyntaxDocument:ClearBreakpoints,6,2,0
SyntaxDocument:EnsureParsed,4,1,1
SyntaxDocument:Init,7,1,0
SyntaxDocument:InvokeChange,3,1,0
SyntaxDocument:ParseAll,5,3,0
SyntaxDocument:ParseAll,11,4,1
SyntaxDocument:FoldAll,8,2,0
SyntaxDocument:UnFoldAll,8,2,0
SyntaxDocument:ParseSome,3,1,0
SyntaxDocument:ParseSome,36,12,1
SyntaxDocument:Add,3,1,1
SyntaxDocument:Add,7,1,2
SyntaxDocument:Insert,3,1,2
SyntaxDocument:Insert,16,2,3
SyntaxDocument:Remove,3,1,1
SyntaxDocument:Remove,3,1,2
SyntaxDocument:Remove,28,6,3
SyntaxDocument:DeleteRange,3,1,1
SyntaxDocument:ParseRows,3,1,1
SyntaxDocument:ParseRows,54,16,2
SyntaxDocument:ParseRow,15,6,2
SyntaxDocument:ParseRow,3,1,1
SyntaxDocument:GetNextBookmark,13,3,1
SyntaxDocument:GetPreviousBookmark,13,3,1
SyntaxDocument:DeleteRange,51,7,2
SyntaxDocument:GetRange,35,5,1
SyntaxDocument:IndexOf,3,1,1
SyntaxDocument:clear,14,2,0
SyntaxDocument:Clear,3,1,0
SyntaxDocument:InsertText,3,1,3
SyntaxDocument:InsertText,32,5,4
SyntaxDocument:OnModifiedChanged,4,2,0
SyntaxDocument:OnChange,4,2,0
SyntaxDocument:OnRowParsed,5,2,1
SyntaxDocument:OnRowDeleted,4,2,1
SyntaxDocument:PushUndoBlock,15,2,4
SyntaxDocument:GetRangeFromText,13,2,3
SyntaxDocument:AddToUndoList,7,1,1
SyntaxDocument:AddToUndoList,6,1,1
SyntaxDocument:Undo,31,10,0
SyntaxDocument:AutoIndentSegment,18,5,1
SyntaxDocument:GetSegmentFromPos,17,3,1
SyntaxDocument:GetWordFromPos,20,4,1
SyntaxDocument:GetFormatWordFromPos,20,4,1
SyntaxDocument:InvokeRowParsed,3,1,1
SyntaxDocument:ResetVisibleRows,3,1,0
