Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
InvalidMessageException,0,2,0,0,2,10,2,0,0,0,0,1
KeyPair,0,1,2,0,1,24,1,0,0,0,0,2
Program,0,1,0,0,0,13,1,0,0,0,2,0
PunyCode,1,2,0,0,2,25,2,0,0,0,0,0
SamBridge,7,9,1,0,7,168,21,0,0,0.94,2,1
SamMessage,2,5,3,0,4,163,22,0,0,1,1,1
