Method,LOC,CC,PC
InvalidMessageException:InvalidMessageException,2,1,0
InvalidMessageException:InvalidMessageException,2,1,1
KeyPair:KeyPair,4,1,2
Program:Main,9,1,1
PunyCode:ToASCII,3,1,1
PunyCode:ToUnicode,3,1,1
SamBridge:SamBridge,2,1,0
SamBridge:SamBridge,4,1,2
SamBridge:Connect,26,3,0
SamBridge:ReadWrite,8,1,2
SamBridge:LookUp,22,5,1
SamBridge:GenerateKeyPair,12,2,0
SamBridge:ReadMessage,4,1,1
SamBridge:ReadLine,11,2,1
SamBridge:Dispose,19,5,0
SamMessage:SamMessage,5,1,2
SamMessage:SamMessage,19,5,1
SamMessage:Parse,23,5,1
SamMessage:Validate,25,8,3
SamMessage:ToString,13,3,0
