Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Ganji.Repo,GitProviderLibGit2Sharp,D:\research\architectureSmells\repos\chrisparnin_autogit\Visual Studio\Ganji.Repo\GitProviderLibGit2Sharp.cs,Init,The length of the statement  "                        Change the value for ""Output Groups Included in VSIX"" to the following: BuiltProjectOutputGroup;BuiltProjectOutputGroupDependencies;GetCopyToOutputDirectoryItems;SatelliteDllsProjectOutputGroup " is 195.
