Namespace,Type,Method,LOC,CC,PC
Microsoft.VisualStudio.TestTools.UnitTesting,ExceptionAssert,Throws,15,1,1
Microsoft.VisualStudio.TestTools.UnitTesting,ExceptionAssert,Throws,3,1,1
Microsoft.VisualStudio.TestTools.UnitTesting,ExceptionAssert,Throws,15,1,2
Microsoft.VisualStudio.TestTools.UnitTesting,ExceptionAssert,Throws,3,1,2
Microsoft.VisualStudio.TestTools.UnitTesting,ExceptionAssert,Throws,24,1,2
MSTestHacks.Framework,Logger,WriteLine,6,1,1
MSTestHacks.Framework,Logger,WriteLine,3,1,2
MSTestHacks.Framework,ProviderReference,ProviderReference,8,3,2
MSTestHacks.Framework,ProviderReference,GetInstance,9,2,0
MSTestHacks.Framework,ProviderReference,Construct,6,2,1
MSTestHacks.Framework,ProviderReference,GetProviderObjectFromMember,27,6,1
MSTestHacks.Framework,Tools,GetBaseDirectory,7,2,0
MSTestHacks.RuntimeDataSource,AttachRuntimeDataSources,AttachRuntimeDataSources,1,1,0
MSTestHacks.RuntimeDataSource,AttachRuntimeDataSources,AttachRuntimeDataSources,116,12,0
MSTestHacks.RuntimeDataSource,AttachRuntimeDataSources,GetLoadableTypes,11,1,1
MSTestHacks.RuntimeDataSource,AttachRuntimeDataSources,GetBusinessEntityType,10,3,2
MSTestHacks,Extensions,GetRuntimeDataSourceObject,3,1,1
