Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Generator.QuickStart,WebAPIProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\WebAPIProjectCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,WebApplicationCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\WebApplicationCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,DataProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\DataProjectCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,ProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\ProjectCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,TestProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\TestProjectCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,MVCProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\MVCProjectCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,WebSiteCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\WebSiteCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,EntityCodeTemplate,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\EntityCodeTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart,ProjectTypeEnum,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Generator.QuickStart.Base,BaseTemplate,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Base\BaseTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Generator.QuickStart.Base,MasterTemplate,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Base\MasterTemplate.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Unutilized Abstraction,Generator.QuickStart.Base,MasterTemplate,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Base\MasterTemplate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,Generator.QuickStart,DataProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\DataProjectCreator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: AddFiles
Rebellious Hierarchy,Generator.QuickStart,TestProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\TestProjectCreator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: AddFiles
Rebellious Hierarchy,Generator.QuickStart,MVCProjectCreator,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Creators\MVCProjectCreator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: AddFiles
Broken Hierarchy,Generator.QuickStart.Base,MasterTemplate,C:\repos\codesmithtools_SchemaHelper\Source\QuickStart\Base\MasterTemplate.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTemplate
