Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,Cyclomatic complexity of the method is 15
Complex Method,CodeSmith.SchemaHelper,CommandProperty,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\CommandProperty.cs,ResolvePropertyType,Cyclomatic complexity of the method is 10
Complex Method,CodeSmith.SchemaHelper,CommandParameter,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\CommandParameter.cs,ResolvePropertyType,Cyclomatic complexity of the method is 10
Complex Method,CodeSmith.SchemaHelper,EntityBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\EntityBase.cs,ValidateAllMembers,Cyclomatic complexity of the method is 8
Complex Method,CodeSmith.SchemaHelper,EntityBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\EntityBase.cs,GetSearchCriteria,Cyclomatic complexity of the method is 22
Complex Method,CodeSmith.SchemaHelper,PropertyBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\PropertyBase.cs,IsType,Cyclomatic complexity of the method is 9
Complex Method,CodeSmith.SchemaHelper,SchemaExplorerEntityProvider,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\SchemaExplorerEntityProvider.cs,Initialize,Cyclomatic complexity of the method is 9
Complex Method,CodeSmith.SchemaHelper,SchemaExplorerEntityProvider,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\SchemaExplorerEntityProvider.cs,LoadTables,Cyclomatic complexity of the method is 13
Complex Method,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,LoadProperties,Cyclomatic complexity of the method is 17
Complex Method,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,FromParentForeignKey,Cyclomatic complexity of the method is 13
Complex Method,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,FromChildPrimaryKey,Cyclomatic complexity of the method is 8
Complex Method,CodeSmith.SchemaHelper,SearchCriteria,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SearchCriteria.cs,GetMethodName,Cyclomatic complexity of the method is 8
Complex Method,CodeSmith.SchemaHelper,TableEntity,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableEntity.cs,LoadSearchCriteria,Cyclomatic complexity of the method is 18
Complex Method,CodeSmith.SchemaHelper,TableProperty,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableProperty.cs,ResolvePropertyType,Cyclomatic complexity of the method is 12
Complex Method,CodeSmith.SchemaHelper,ViewProperty,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\ViewProperty.cs,ResolvePropertyType,Cyclomatic complexity of the method is 10
Complex Method,CodeSmith.SchemaHelper.Util,NamingConventions,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Util\NamingConventions.cs,CleanName,Cyclomatic complexity of the method is 10
Long Parameter List,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,AssociationBase,The method has 7 parameters.
Long Parameter List,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,The method has 5 parameters.
Long Parameter List,CodeSmith.SchemaHelper,EntityBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\EntityBase.cs,ValidateAllMembers,The method has 5 parameters.
Long Parameter List,CodeSmith.SchemaHelper,EntityBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\EntityBase.cs,GetSearchCriteria,The method has 7 parameters.
Long Parameter List,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,TableAssociation,The method has 9 parameters.
Long Parameter List,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,LoadProperties,The method has 10 parameters.
Long Parameter List,CodeSmith.SchemaHelper,TableAssociation,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\SchemaExplorer\TableAssociation.cs,FromParentForeignKey,The method has 8 parameters.
Long Parameter List,CodeSmith.SchemaHelper,AccessibilityHelper,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Util\AccessibilityHelper.cs,ClassAccessibility,The method has 5 parameters.
Long Parameter List,CodeSmith.SchemaHelper,AccessibilityHelper,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Util\AccessibilityHelper.cs,PropertyAccessibility,The method has 5 parameters.
Long Parameter List,CodeSmith.SchemaHelper,AccessibilityHelper,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Util\AccessibilityHelper.cs,BuildAccessModifier,The method has 7 parameters.
Long Statement,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,The length of the statement  "		bool result = !IntermediaryAssociation.ForeignEntity.Name.Equals (ForeignEntity.Name' StringComparison.OrdinalIgnoreCase); " is 122.
Long Statement,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,The length of the statement  "		properties = result ? IntermediaryAssociation.Properties.Select (p => NamingConventions.RemoveId (p.ForeignProperty.Name)).ToList () : IntermediaryAssociation.Properties.Select (p => NamingConventions.RemoveId (p.Property.Name)).ToList (); " is 239.
Long Statement,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,The length of the statement  "		properties = IsToMany ? Properties.Select (p => NamingConventions.RemoveId (p.ForeignProperty.Name)).ToList () : Properties.Select (p => NamingConventions.RemoveId (p.Property.Name)).ToList (); " is 193.
Long Statement,CodeSmith.SchemaHelper,AssociationBase,C:\repos\codesmithtools_SchemaHelper\Source\SchemaHelper\Bases\AssociationBase.cs,ResolveAssociationName,The length of the statement  "			name = String.Format ("{0}{1}"' StringUtil.ToPascalCase (StringUtil.ToSingular (name))' Configuration.Instance.ListSuffix); " is 123.
