Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TridionPubQMonitoringService.CoreService,TridionCoreServiceFactory,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\CoreService\CoreServiceFactory.cs,CreateCoreService,The length of the statement  "	var credentials = new NetworkCredential (ConfigurationManager.AppSettings ["Username"] ?? "DOMAIN\\USERNAME"' ConfigurationManager.AppSettings ["Password"] ?? "PASSWORD"); " is 171.
Long Statement,TridionPubQMonitoringService,Mailer,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\Utils\Mailer.cs,SendMail,The length of the statement  "		string body = String.Format ("Publish Queue Monitor - Item stuck in Rendering State and removed.  {0}"' publishQueueItem.ToString ()); " is 134.
Long Statement,TridionPubQMonitoringService,PublishQueueItem,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\PublishQueueItem.cs,ToString,The length of the statement  "	return String.Format ("User {0} published {1} with ID:{2} located at {3} published to {4})' "' User' Title' ItemUri' ItemPath' PublicationTarget); " is 146.
Long Statement,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,OnStart,The length of the statement  "	logger.WriteEntry (String.Format ("Tridion Pub Queue Monitor Service Started with settings: Core Service User:'{0}'' Runs every '{1}' seconds and gets Queue items from the last '{2}' seconds. If the item is in Publish state of '{3}' for 2 runs' it is removed and the Publisher service is restarted.  Also' an email is sent with subject {4} to {5} from {6} using SMTP server {7}."' ConfigurationManager.AppSettings ["user"]' ConfigurationManager.AppSettings ["TimeIntervalForService"]' ConfigurationManager.AppSettings ["PubQItemsInLastXSeconds"]' ConfigurationManager.AppSettings ["PublishState"]' ConfigurationManager.AppSettings ["MailSubject"]' ConfigurationManager.AppSettings ["MailTo"]' ConfigurationManager.AppSettings ["MailFrom"]' ConfigurationManager.AppSettings ["smtpServer"])); " is 790.
Long Statement,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,OnTimer,The length of the statement  "			logger.WriteEntry (String.Format ("Tridion Publish Queue Monitor - Stuck in 'Rendering' phase are {0} items.  Begin removing from Publish Queue."' stuckPubQItems.Count)); " is 170.
Long Statement,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,OnTimer,The length of the statement  "		logger.WriteEntry (String.Format ("Publish Queue Monitor ERROR - {0}' {1}' {2}"' ex.Source' ex.Message' ex.StackTrace)); " is 120.
Long Statement,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,RemoveItemsFromPublishQueue,The length of the statement  "		logger.WriteEntry (String.Format ("Publish Queue Monitor - Item stuck in Rendering State and removed.  {0}"' pubQItem.ToString ())); " is 132.
Empty Catch Block,TridionPubQMonitoringService.CoreService,TridionCoreServiceFactory,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\CoreService\CoreServiceFactory.cs,Get,The method has an empty catch block.
Empty Catch Block,TridionPubQMonitoringService.CoreService,CoreServiceSession,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\CoreService\CoreServiceSession.cs,InitializeClient,The method has an empty catch block.
Empty Catch Block,TridionPubQMonitoringService.CoreService,CoreServiceSession,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\CoreService\CoreServiceSession.cs,InitializeClient,The method has an empty catch block.
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,OnStart,The following statement contains a magic number: timer.Interval = serviceIntervalTime * 1000;  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StopPublisherService,The following statement contains a magic number: if (sc.Status == ServiceControllerStatus.Running) {  	try {  		sc.Stop ();  		sc.WaitForStatus (ServiceControllerStatus.Stopped' new TimeSpan (0' 5' 0));  		// wait 5 mins   	}  	catch (InvalidOperationException) {  		throw new Exception ("Could not stop the Publisher service.");  	}  }  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StopPublisherService,The following statement contains a magic number: try {  	sc.Stop ();  	sc.WaitForStatus (ServiceControllerStatus.Stopped' new TimeSpan (0' 5' 0));  	// wait 5 mins   }  catch (InvalidOperationException) {  	throw new Exception ("Could not stop the Publisher service.");  }  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StopPublisherService,The following statement contains a magic number: sc.WaitForStatus (ServiceControllerStatus.Stopped' new TimeSpan (0' 5' 0));  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StartPublisherService,The following statement contains a magic number: if (sc.Status == ServiceControllerStatus.Stopped) {  	try {  		sc.Start ();  		sc.WaitForStatus (ServiceControllerStatus.Running' new TimeSpan (0' 5' 0));  		// wait 5 mins   		logger.WriteEntry ("Tridion Pub Queue Monitor Restarted Publisher");  	}  	catch (InvalidOperationException) {  		throw new Exception ("Could not stop the Publisher service.");  	}  }  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StartPublisherService,The following statement contains a magic number: try {  	sc.Start ();  	sc.WaitForStatus (ServiceControllerStatus.Running' new TimeSpan (0' 5' 0));  	// wait 5 mins   	logger.WriteEntry ("Tridion Pub Queue Monitor Restarted Publisher");  }  catch (InvalidOperationException) {  	throw new Exception ("Could not stop the Publisher service.");  }  
Magic Number,TridionPubQMonitoringService,TridionPubQMonitoringService,C:\repos\rcurlette_TridionPubQMonitor\TridionPubQMonitoringService\TridionPubQService.cs,StartPublisherService,The following statement contains a magic number: sc.WaitForStatus (ServiceControllerStatus.Running' new TimeSpan (0' 5' 0));  
