Namespace,Type,Method,LOC,CC,PC
NuGet.Server.Controllers,AdminController,Status,3,1,0
NuGet.Server.Controllers,AdminController,Synchronize,4,1,0
NuGet.Server.Controllers,AdminController,Optimize,4,1,0
NuGet.Server.Controllers,AdminController,LogException,6,2,1
NuGet.Server.Controllers,HomeController,Index,3,1,0
NuGet.Server.Controllers,SearchController,Search,14,1,1
NuGet.Server.Controllers,TabCompletionController,GetMatchingPackages,16,2,3
NuGet.Server.Controllers,TabCompletionController,GetPackageVersions,5,1,2
NuGet.Server.Controllers,TabCompletionController,GetPackages,7,2,1
NuGet.Server.Controllers,TabCompletionController,JsonResult,3,1,1
NuGet.Server,DefaultUrlRedirect,Redirect,9,2,1
NuGet.Server,InfoException,InfoException,2,1,1
NuGet.Server,Log,Info,3,1,1
NuGet.Server,Log,Error,3,1,2
NuGet.Server,Log,Error,3,1,1
NuGet.Server,PackageService,PackageService,4,1,2
NuGet.Server,PackageService,CreatePackage,14,2,1
NuGet.Server,PackageService,PublishPackage,3,1,1
NuGet.Server,PackageService,DeletePackage,18,3,1
NuGet.Server,PackageService,DownloadPackage,28,3,1
NuGet.Server,PackageService,WritePackageNotFound,3,1,3
NuGet.Server,PackageService,Authenticate,11,2,3
NuGet.Server,PackageService,WriteForbidden,3,1,2
NuGet.Server,PackageService,WriteStatus,7,2,3
NuGet.Server,PackageService,GetRouteData,3,1,1
NuGet.Server,WebFormsPage,OnPreInit,19,1,1
NuGet.Server.DataServices,Package,Package,39,4,2
NuGet.Server.DataServices,Package,ConvertDependencySetToStrings,16,3,1
NuGet.Server.DataServices,Package,ConvertDependency,17,3,2
NuGet.Server.DataServices,PackageContext,PackageContext,3,1,1
NuGet.Server.DataServices,Packages,Packages,3,1,0
NuGet.Server.DataServices,Packages,Packages,3,1,1
NuGet.Server.DataServices,Packages,InitializeService,7,1,1
NuGet.Server.DataServices,Packages,RegisterServices,5,1,1
NuGet.Server.DataServices,Packages,CreateDataSource,3,1,0
NuGet.Server.DataServices,Packages,DeleteStream,3,1,2
NuGet.Server.DataServices,Packages,GetReadStream,3,1,4
NuGet.Server.DataServices,Packages,GetReadStreamUri,10,1,2
NuGet.Server.DataServices,Packages,GetStreamContentType,3,1,2
NuGet.Server.DataServices,Packages,GetStreamETag,3,1,2
NuGet.Server.DataServices,Packages,GetWriteStream,3,1,4
NuGet.Server.DataServices,Packages,ResolveType,3,1,2
NuGet.Server.DataServices,Packages,GetService,7,2,1
NuGet.Server.DataServices,Packages,Search,5,1,3
NuGet.Server.DataServices,Packages,FindPackagesById,5,1,1
