Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NuGet.Server.Controllers,AdminController,C:\repos\themotleyfool_NuGet\src\Server\Controllers\AdminController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Controllers,HomeController,C:\repos\themotleyfool_NuGet\src\Server\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server,InfoException,C:\repos\themotleyfool_NuGet\src\Server\Log.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server,PackageService,C:\repos\themotleyfool_NuGet\src\Server\Publishing\PackageService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server,WebFormsPage,C:\repos\themotleyfool_NuGet\src\Server\WebFormsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.Server,DummyController,C:\repos\themotleyfool_NuGet\src\Server\WebFormsPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NuGet.Server,DummyController,C:\repos\themotleyfool_NuGet\src\Server\WebFormsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Infrastructure.Lucene,BlockingCollectionExtensions,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\Lucene\BlockingCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Infrastructure.Lucene,PorterStemAnalyzer,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\Lucene\PackageAnalyzer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Infrastructure.Lucene.Mapping,BoolToIntConverter,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\Lucene\Mapping\BoolToIntConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Infrastructure.Lucene.Mapping,DateTimeOffsetToTicksConverter,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\Lucene\Mapping\DateTimeOffsetToTicksConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NuGet.Server.Infrastructure.Lucene.Mapping,FrameworkNameConverter,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\Lucene\Mapping\FrameworkNameConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.Server.Infrastructure,NinjectBootstrapper,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\NinjectBootstrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Kernel' _kernel
Unutilized Abstraction,NuGet.Server.Infrastructure,NinjectBootstrapper,C:\repos\themotleyfool_NuGet\src\Server\Infrastructure\NinjectBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NuGet.Server.Models,ISearchForm,C:\repos\themotleyfool_NuGet\src\Server\Models\SearchForm.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Query' IncludePrerelease' PageSize
