Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NuGet.TeamFoundationServer,ITfsPendingChange,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\TeamFoundationServer\ITfsPendingChange.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsAdd' IsDelete' IsEdit' LocalItem
Unnecessary Abstraction,NuGet.TeamFoundationServer,ProviderConstants,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\TeamFoundationServer\ProviderConstants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SupportedVsVersion
Rebellious Hierarchy,NuGet.TeamFoundationServer,TfsFileSystem,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\TeamFoundationServer\TfsFileSystem.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: EndProcessing
