Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.VisualStudio.Project,ConfiguredProject,0,0,0,0,0,3,0,0,0,-1,0,1,,Microsoft.VisualStudio.Project.IDirectAccess
Microsoft.VisualStudio.Project,IDirectAccess,0,1,1,0,0,5,1,1,0,-1,1,0,Microsoft.VisualStudio.Project.ConfiguredProject,
Microsoft.VisualStudio.Project,IDirectAccessService,0,1,0,0,0,4,1,0,0,-1,1,1,Microsoft.VisualStudio.Project.ProjectAccess,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project,IDirectWriteAccess,0,0,0,0,0,3,0,0,1,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project,IProjectServices,0,0,1,0,0,4,0,0,0,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project,IUnconfiguredProjectServices,0,0,1,0,0,4,0,0,0,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project,ProjectAccess,0,0,0,0,0,13,0,0,0,-1,0,2,,NuGet.VisualStudio.PackageRestoreManager' Microsoft.VisualStudio.Project.IDirectAccessService
Microsoft.VisualStudio.Project,ProjectService,0,0,1,0,0,4,0,0,0,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project,UnconfiguredProject,0,0,3,0,0,6,0,0,0,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
Microsoft.VisualStudio.Project.Designers,IVsBrowseObjectContext,0,0,2,0,0,5,0,0,0,-1,0,1,,NuGet.VisualStudio.PackageRestoreManager
