Method,LOC,CC,PC
DisplayNameAttribute:DisplayNameAttribute,6,2,1
HostNameAttribute:HostNameAttribute,6,2,1
ICommandExpansion:GetExpansions,1,1,2
ICommandExpansionProvider:Create,1,1,1
ICommandTokenizer:Tokenize,1,1,1
ICommandTokenizerProvider:Create,1,1,1
IConsole:WriteProgress,1,1,2
IConsole:Write,1,1,1
IConsole:WriteLine,1,1,1
IConsole:Write,1,1,3
IConsole:WriteBackspace,1,1,0
IConsole:Clear,1,1,0
IConsoleDispatcher:Start,1,1,0
IConsoleDispatcher:AcceptKeyInput,1,1,0
IConsoleDispatcher:WaitKey,1,1,0
IConsoleDispatcher:ClearConsole,1,1,0
IConsoleInitializer:Initialize,1,1,0
IHost:Initialize,1,1,1
IHost:SetDefaultRunspace,1,1,0
IHost:Execute,1,1,3
IHost:Abort,1,1,0
IHost:GetPackageSources,1,1,0
IHost:SetDefaultProjectIndex,1,1,1
IHost:GetAvailableProjects,1,1,0
IHostProvider:CreateHost,1,1,1
IPathExpansion:GetPathExpansions,1,1,1
IPowerConsoleWindow:Show,1,1,0
ITabExpansion:GetExpansions,1,1,2
IWpfConsole:SetExecutionMode,1,1,1
IWpfConsole:StartWritingOutput,1,1,0
IWpfConsoleService:CreateConsole,1,1,3
IWpfConsoleService:TryCreateCompletionSource,1,1,1
IWpfConsoleService:GetClassifier,1,1,1
SimpleExpansion:SimpleExpansion,5,1,3
Token:Token,7,1,5
VsKeyInfo:VsKeyInfo,2,1,0
VsKeyInfo:Create,13,1,9
