Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Core,NuGet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet' NuGet.Analysis.Rules,NuGet.DefaultPackageRuleSet' NuGet.ManifestFrameworkAssembly' NuGet.Analysis.Rules.InitScriptNotUnderToolsRule,NuGet.DefaultPackageRuleSet' NuGet.ManifestFrameworkAssembly' NuGet.Analysis.Rules.InitScriptNotUnderToolsRule
Unstable Dependency,Core,NuGet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NuGet.Analysis.Rules,NuGet.InitScriptNotUnderToolsRule' NuGet.InvalidFrameworkFolderRule' NuGet.MisplacedAssemblyRule' NuGet.MisplacedScriptFileRule' NuGet.MisplacedTransformFileRule' NuGet.MissingSummaryRule' NuGet.WinRTNameIsObsoleteRule,NuGet.InitScriptNotUnderToolsRule' NuGet.InvalidFrameworkFolderRule' NuGet.MisplacedAssemblyRule' NuGet.MisplacedScriptFileRule' NuGet.MisplacedTransformFileRule' NuGet.MissingSummaryRule' NuGet.WinRTNameIsObsoleteRule
God Component,Core,NuGet,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 211,NuGet.CommonResources' NuGet.DefaultPackageRuleSet' NuGet.PackageIssueLevel' NuGet.AssemblyMetadata' NuGet.ManifestDependencySet' NuGet.ManifestFrameworkAssembly' NuGet.ManifestDependency' NuGet.CredentialType' NuGet.IHttpWebResponse' NuGet.PostFileData' NuGet.RepositoryOperationNames' NuGet.WIFTypes40' NuGet.WIFTypes45' NuGet.ICultureAwareRepository' NuGet.IFrameworkTargetable' NuGet.IPackageMetadata' NuGet.IServerPackageMetadata' NuGet.PackageAction' NuGet.PackageTargets' NuGet.TaskResult' NuGet.CredentialState' NuGet.IHttpClientEvents' NuGet.DataServiceMetadata' NuGet.Ordering<T>' NuGet.IProgressProvider' NuGet.IVersionSpec' NuGet.PackageUpdateMode' NuGet.MessageLevel' NuGet.VisitedState' NuGet.IPackageAssemblyReference' NuGet.Constants' NuGet.IPackageRule' NuGet.EmptyFrameworkFolderFile' NuGet.IPackageBuilder' NuGet.IPropertyProvider' NuGet.ManifestFile' NuGet.ManifestVersionAttribute' NuGet.PackageDependencySet' NuGet.EnvironmentVariableWrapper' NuGet.ObjectExtensions' NuGet.IndexedPackageOperation' NuGet.QueryableExtensions' NuGet.TaskExtensions' NuGet.IEnvironmentVariableReader' NuGet.ILatestPackageLookup' NuGet.ICloneableRepository' NuGet.IOperationAwareRepository' NuGet.ConflictResult' NuGet.IDependencyResolver' NuGet.IPackageOperationResolver' NuGet.IDependentsResolver' NuGet.IPackageConstraintProvider' NuGet.CredentialResult' NuGet.ExceptionUtility' NuGet.ICredentialProvider' NuGet.QueryState<T>' NuGet.IPackageRepositoryFactory' NuGet.ProjectManagerExtensions' NuGet.WebRequestEventArgs' NuGet.NullLogger' NuGet.ILogger' NuGet.PackageOperationEventArgs' NuGet.SearchPathResult' NuGet.NullServiceProvider' NuGet.PackageRepositoryFactory' NuGet.StringExtensions' NuGet.IPackageFile' NuGet.PackageCacheEntry' NuGet.AssemblyMetadataExtractor' NuGet.MetadataExtractor' NuGet.NullPropertyProvider' NuGet.CredentialProviderExtensions' NuGet.ICredentialCache' NuGet.IProxyCache' NuGet.NullCredentialProvider' NuGet.HttpWebResponseWrapper' NuGet.WIFTypeProvider' NuGet.NetPortableProfileCollection' NuGet.IBatchProcessor' NuGet.IPackageReferenceRepository' NuGet.IServiceBasedRepository' NuGet.SemanticVersionTypeConverter' NuGet.FrameworkAssemblyReference' NuGet.PackageWalkInfo' NuGet.AggregateConstraintProvider' NuGet.DefaultConstraintProvider' NuGet.NullConstraintProvider' NuGet.CustomAttributeProviderExtensions' NuGet.EncryptionUtility' NuGet.HttpUtility' NuGet.ProgressEventArgs' NuGet.CollectionExtensions' NuGet.CacheItem' NuGet.PackageComparer' NuGet.PackageIdValidator' NuGet.IPackageFileTransformer' NuGet.HashCodeCombiner' NuGet.ZipPackageAssemblyReference' NuGet.PackageIssue' NuGet.ManifestMetadata' NuGet.ManifestReference' NuGet.EnumerableExtensions' NuGet.CredentialStore' NuGet.PackageRestoreConsent' NuGet.IPackageLookup' NuGet.IHttpClient' NuGet.FrameworkNameEqualityComparer' NuGet.PackageHelper' NuGet.IPackage' NuGet.PackageFileComparer' NuGet.IHashProvider' NuGet.PackageEqualityComparer' NuGet.PackageRepositoryBase' NuGet.IPackageRepository' NuGet.UriUtility' NuGet.ManifestSchemaUtility' NuGet.SettingsCredentialProvider' NuGet.PackageOperationExtensions' NuGet.VersionExtensions' NuGet.RequestHelper' NuGet.PackageName' NuGet.IPackageSourceProvider' NuGet.PackageOperation' NuGet.DisposableAction' NuGet.BufferedEnumerable<TElement>' NuGet.ISharedPackageRepository' NuGet.XmlTransfomer' NuGet.PathValidator' NuGet.PackageDownloader' NuGet.UpdateWalker' NuGet.PackageUtility' NuGet.XmlUtility' NuGet.PackageDependency' NuGet.MultipartWebRequest' NuGet.PackageSourceProviderExtensions' NuGet.PackageReference' NuGet.LazyQueue<TVal>' NuGet.BufferedEnumerator<T>' NuGet.ExpressionRewriter' NuGet.Preprocessor' NuGet.IPackagePathResolver' NuGet.DependentsWalker' NuGet.QueryableUtility' NuGet.ZipPackageFile' NuGet.SettingsExtensions' NuGet.ProxyCache' NuGet.NetPortableProfile' NuGet.NetPortableProfileTable' NuGet.PackageSorter' NuGet.IDataServiceQuery' NuGet.OrderingComparer<TElement>' NuGet.MemoryCache' NuGet.RedirectedHttpClient' NuGet.VersionSpec' NuGet.PhysicalPackageFile' NuGet.IProjectSystem' NuGet.Crc32' NuGet.ManifestVersionUtility' NuGet.UnzippedPackageRepository' NuGet.IPackageManager' NuGet.IProjectManager' NuGet.IDataServiceContext' NuGet.OperationLookup' NuGet.ProjectSystemExtensions' NuGet.PathUtility' NuGet.CryptoHashProvider' NuGet.StreamExtensions' NuGet.ManifestReader' NuGet.STSAuthHelper' NuGet.DataServicePackage' NuGet.HttpClient' NuGet.ISettings' NuGet.NullSettings' NuGet.UnzippedPackage' NuGet.PackageServer' NuGet.PackageSourceProvider' NuGet.PackageSource' NuGet.DefaultPackagePathResolver' NuGet.MachineCache' NuGet.SmartDataServiceQuery<T>' NuGet.PackageWalker' NuGet.LocalPackage,NuGet.CommonResources' NuGet.IPackageRule' NuGet.PackageIssue' NuGet.DefaultPackageRuleSet' NuGet.PackageIssueLevel' NuGet.AssemblyMetadata' NuGet.AssemblyMetadataExtractor' NuGet.MetadataExtractor' NuGet.EmptyFrameworkFolderFile' NuGet.IPackageBuilder' NuGet.IPropertyProvider' NuGet.ManifestDependencySet' NuGet.ManifestFrameworkAssembly' NuGet.ManifestDependency' NuGet.ManifestFile' NuGet.ManifestMetadata' NuGet.ManifestReader' NuGet.ManifestReference' NuGet.ManifestSchemaUtility' NuGet.ManifestVersionAttribute' NuGet.ManifestVersionUtility' NuGet.NullPropertyProvider' NuGet.PackageDependencySet' NuGet.SettingsCredentialProvider' NuGet.ISettings' NuGet.NullSettings' NuGet.Settings' NuGet.EnvironmentVariableWrapper' NuGet.CredentialProviderExtensions' NuGet.EnumerableExtensions' NuGet.ObjectExtensions' NuGet.PackageOperationExtensions' NuGet.IndexedPackageOperation' NuGet.QueryableExtensions' NuGet.SettingsExtensions' NuGet.TaskExtensions' NuGet.VersionExtensions' NuGet.CredentialStore' NuGet.CredentialType' NuGet.ICredentialCache' NuGet.IHttpWebResponse' NuGet.IProxyCache' NuGet.MultipartWebRequest' NuGet.PostFileData' NuGet.NullCredentialProvider' NuGet.ProxyCache' NuGet.RepositoryOperationNames' NuGet.RequestHelper' NuGet.HttpWebResponseWrapper' NuGet.STSAuthHelper' NuGet.WIFTypeProvider' NuGet.WIFTypes40' NuGet.WIFTypes45' NuGet.IEnvironmentVariableReader' NuGet.NetPortableProfile' NuGet.NetPortableProfileCollection' NuGet.NetPortableProfileTable' NuGet.PackageRestoreConsent' NuGet.LocalPackage' NuGet.UnzippedPackage' NuGet.ILatestPackageLookup' NuGet.IBatchProcessor' NuGet.ICloneableRepository' NuGet.ICultureAwareRepository' NuGet.IPackageReferenceRepository' NuGet.IOperationAwareRepository' NuGet.IServiceBasedRepository' NuGet.PackageName' NuGet.UnzippedPackageRepository' NuGet.SemanticVersion' NuGet.SemanticVersionTypeConverter' NuGet.PackageServer' NuGet.IPackageManager' NuGet.IProjectManager' NuGet.IPackageSourceProvider' NuGet.PackageSourceProvider' NuGet.PackageSourceProviderExtensions' NuGet.FrameworkAssemblyReference' NuGet.IFrameworkTargetable' NuGet.IPackageMetadata' NuGet.IServerPackageMetadata' NuGet.ConflictResult' NuGet.IDependencyResolver' NuGet.PackageSorter' NuGet.IPackageOperationResolver' NuGet.IDependentsResolver' NuGet.PackageAction' NuGet.PackageOperation' NuGet.PackageTargets' NuGet.PackageWalkInfo' NuGet.NullFileSystem' NuGet.PhysicalFileSystem' NuGet.AggregateConstraintProvider' NuGet.AggregateQuery<TVal>' NuGet.TaskResult' NuGet.AggregateRepository' NuGet.DefaultConstraintProvider' NuGet.IPackageConstraintProvider' NuGet.IPackageLookup' NuGet.MachineCache' NuGet.NullConstraintProvider' NuGet.PackageReference' NuGet.PackageReferenceFile' NuGet.CredentialResult' NuGet.CredentialState' NuGet.CustomAttributeProviderExtensions' NuGet.DisposableAction' NuGet.EncryptionUtility' NuGet.ExceptionUtility' NuGet.HttpUtility' NuGet.ICredentialProvider' NuGet.IHttpClientEvents' NuGet.LazyQueue<TVal>' NuGet.ProgressEventArgs' NuGet.SmartDataServiceQuery<T>' NuGet.BufferedEnumerable<TElement>' NuGet.BufferedEnumerator<T>' NuGet.QueryState<T>' NuGet.DataServiceContextWrapper' NuGet.DataServiceMetadata' NuGet.DataServiceQueryWrapper<T>' NuGet.ExpressionRewriter' NuGet.IDataServiceContext' NuGet.IDataServiceQuery' NuGet.IPackageRepositoryFactory' NuGet.ISharedPackageRepository' NuGet.OrderingComparer<TElement>' NuGet.Ordering<T>' NuGet.SharedPackageRepository' NuGet.CollectionExtensions' NuGet.Preprocessor' NuGet.XmlTransfomer' NuGet.IHttpClient' NuGet.FrameworkNameEqualityComparer' NuGet.IProgressProvider' NuGet.IVersionSpec' NuGet.MemoryCache' NuGet.CacheItem' NuGet.PackageComparer' NuGet.PackageHelper' NuGet.PackageIdValidator' NuGet.PackageUpdateMode' NuGet.PathValidator' NuGet.RedirectedHttpClient' NuGet.ProjectManagerExtensions' NuGet.ReadOnlyHashSet<T>' NuGet.VersionSpec' NuGet.WebRequestEventArgs' NuGet.NullLogger' NuGet.ILogger' NuGet.PackageOperationEventArgs' NuGet.MessageLevel' NuGet.PackageManager' NuGet.PhysicalPackageFile' NuGet.PackageBuilder' NuGet.PathResolver' NuGet.SearchPathResult' NuGet.Manifest' NuGet.NullServiceProvider' NuGet.PackageSource' NuGet.DataServicePackage' NuGet.DefaultPackagePathResolver' NuGet.IPackage' NuGet.IPackagePathResolver' NuGet.ProjectManager' NuGet.PackageFileComparer' NuGet.IPackageFileTransformer' NuGet.DataServicePackageRepository' NuGet.HashCodeCombiner' NuGet.HttpClient' NuGet.PackageDownloader' NuGet.IHashProvider' NuGet.PackageEqualityComparer' NuGet.PackageMarker' NuGet.VisitedState' NuGet.ZipPackage' NuGet.IPackageAssemblyReference' NuGet.ZipPackageAssemblyReference' NuGet.PackageWalker' NuGet.InstallWalker' NuGet.OperationLookup' NuGet.UpdateWalker' NuGet.DependentsWalker' NuGet.UninstallWalker' NuGet.IFileSystem' NuGet.PackageReferenceRepository' NuGet.PackageExtensions' NuGet.PackageRepositoryExtensions' NuGet.FileSystemExtensions' NuGet.PackageRepositoryFactory' NuGet.ProjectSystemExtensions' NuGet.PathUtility' NuGet.QueryableUtility' NuGet.CryptoHashProvider' NuGet.StreamExtensions' NuGet.StringExtensions' NuGet.PackageUtility' NuGet.XmlUtility' NuGet.IProjectSystem' NuGet.PackageRepositoryBase' NuGet.IPackageRepository' NuGet.Constants' NuGet.IPackageFile' NuGet.PackageDependency' NuGet.Crc32' NuGet.LocalPackageRepository' NuGet.PackageCacheEntry' NuGet.UriUtility' NuGet.VersionUtility' NuGet.XElementExtensions' NuGet.ZipPackageFile
Feature Concentration,Core,NuGet.Analysis.Rules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InitScriptNotUnderToolsRule]' [InvalidFrameworkFolderRule]' [MisplacedAssemblyRule]' [MisplacedScriptFileRule]' [MisplacedTransformFileRule]' [MissingSummaryRule]' [WinRTNameIsObsoleteRule]. LCC (Lack of Component Cohesion) = 1,NuGet.Analysis.Rules.InvalidFrameworkFolderRule' NuGet.Analysis.Rules.MisplacedAssemblyRule' NuGet.Analysis.Rules.MisplacedScriptFileRule' NuGet.Analysis.Rules.MisplacedTransformFileRule' NuGet.Analysis.Rules.MissingSummaryRule' NuGet.Analysis.Rules.WinRTNameIsObsoleteRule,NuGet.Analysis.Rules.InitScriptNotUnderToolsRule' NuGet.Analysis.Rules.InvalidFrameworkFolderRule' NuGet.Analysis.Rules.MisplacedAssemblyRule' NuGet.Analysis.Rules.MisplacedScriptFileRule' NuGet.Analysis.Rules.MisplacedTransformFileRule' NuGet.Analysis.Rules.MissingSummaryRule' NuGet.Analysis.Rules.WinRTNameIsObsoleteRule
Feature Concentration,Core,NuGet.Runtime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppDomainExtensions]' [AssemblyNameExtensions]' [AssemblyBinding' BindingRedirectManager' BindingRedirectResolver' IAssembly' RemoteAssembly]. LCC (Lack of Component Cohesion) = 0.43,NuGet.Runtime.AppDomainExtensions' NuGet.Runtime.AssemblyNameExtensions,NuGet.Runtime.AppDomainExtensions' NuGet.Runtime.AssemblyNameExtensions' NuGet.Runtime.AssemblyBinding' NuGet.Runtime.BindingRedirectManager' NuGet.Runtime.BindingRedirectResolver' NuGet.Runtime.IAssembly' NuGet.Runtime.RemoteAssembly
