Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Server,NuGet.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server' NuGet.Server.Infrastructure,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository
Cyclic Dependency,Server,NuGet.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server' NuGet.Server.Infrastructure' NuGet.Server.DataServices,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.DataServices.Package,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.DataServices.Package
Cyclic Dependency,Server,NuGet.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server' NuGet.Server.Infrastructure' NuGet.Server.Infrastructure.Lucene' NuGet.Server.Infrastructure,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository
Cyclic Dependency,Server,NuGet.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server' NuGet.Server.Infrastructure' NuGet.Server.Infrastructure.Lucene' NuGet.Server.Infrastructure' NuGet.Server.DataServices,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.DataServices.Package,NuGet.Server.PackageService' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.DataServices.Package
Cyclic Dependency,Server,NuGet.Server.DataServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.DataServices' NuGet.Server.Infrastructure,NuGet.Server.DataServices.Package' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository,NuGet.Server.DataServices.Package' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository
Cyclic Dependency,Server,NuGet.Server.DataServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.DataServices' NuGet.Server.Infrastructure' NuGet.Server' NuGet.Server.Infrastructure,NuGet.Server.DataServices.Package' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.PackageService,NuGet.Server.DataServices.Package' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.PackageService
Cyclic Dependency,Server,NuGet.Server.Infrastructure.Lucene,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.Infrastructure.Lucene' NuGet.Server.Infrastructure,NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository,NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository
Cyclic Dependency,Server,NuGet.Server.Infrastructure.Lucene,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.Infrastructure.Lucene' NuGet.Server.Infrastructure' NuGet.Server.DataServices,NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.DataServices.Package,NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository' NuGet.Server.DataServices.Package
Cyclic Dependency,Server,NuGet.Server.Infrastructure.Lucene.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.Infrastructure.Lucene.Mapping' NuGet.Server.Infrastructure.Lucene,NuGet.Server.Infrastructure.Lucene.Mapping.CachingSemanticVersionConverter' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository,NuGet.Server.Infrastructure.Lucene.Mapping.CachingSemanticVersionConverter' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository
Cyclic Dependency,Server,NuGet.Server.Infrastructure.Lucene.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGet.Server.Infrastructure.Lucene.Mapping' NuGet.Server.Infrastructure.Lucene' NuGet.Server.Infrastructure' NuGet.Server.Infrastructure.Lucene,NuGet.Server.Infrastructure.Lucene.Mapping.CachingSemanticVersionConverter' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository,NuGet.Server.Infrastructure.Lucene.Mapping.CachingSemanticVersionConverter' NuGet.Server.Infrastructure.Lucene.ILucenePackageRepository' NuGet.Server.Infrastructure.Lucene.LucenePackage' NuGet.Server.Infrastructure.Lucene.LucenePackageRepository' NuGet.Server.Infrastructure.Bindings' NuGet.Server.Infrastructure.IServerPackageRepository
