Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExportContentToImages.Controllers,ExportToImageController,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\MVC\Aspose.MVC.ExportContentToImages\ExportContentToImages\Controllers\ExportToImageController.cs,Index,The method has 128 lines of code.
Complex Method,ExportContentToImages.Controllers,ExportToImageController,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\MVC\Aspose.MVC.ExportContentToImages\ExportContentToImages\Controllers\ExportToImageController.cs,Index,Cyclomatic complexity of the method is 14
Empty Catch Block,ExportContentToImages.Controllers,ExportToImageController,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\MVC\Aspose.MVC.ExportContentToImages\ExportContentToImages\Controllers\ExportToImageController.cs,Index,The method has an empty catch block.
