Long Statement,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The length of the statement  "	this.LBL_Statics.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 12F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 157.
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,MetadataCleaner_Load,The following statement contains a magic number: LBL_AsposeLink.Links.Add (new LinkLabel.Link (0' 30' "http://www.aspose.com/purchase"));  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size (783' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size (783' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_License.Location = new System.Drawing.Point (10' 55);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_License.Location = new System.Drawing.Point (10' 55);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_License.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_License.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_ApplyLicense.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_ApplyLicense.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_ApplyLicense.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_ApplyLicense.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_ApplyLicense.TabIndex = 4;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_AsposeLink.Location = new System.Drawing.Point (555' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_AsposeLink.Location = new System.Drawing.Point (555' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_AsposeLink.Size = new System.Drawing.Size (171' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_AsposeLink.Size = new System.Drawing.Size (171' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_AsposeLink.TabIndex = 3;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_LicenseDetails.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_LicenseDetails.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_LicenseDetails.Size = new System.Drawing.Size (530' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_LicenseDetails.Size = new System.Drawing.Size (530' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_LicenseDetails.TabIndex = 2;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_ApplyLicense.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_ApplyLicense.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_ApplyLicense.Size = new System.Drawing.Size (136' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_ApplyLicense.Size = new System.Drawing.Size (136' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Select.Location = new System.Drawing.Point (10' 175);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Select.Location = new System.Drawing.Point (10' 175);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Select.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Select.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Select.TabIndex = 2;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_BrowseFiles.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_BrowseFiles.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_BrowseFiles.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_BrowseFiles.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_BrowseFiles.TabIndex = 4;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_SelectDescription.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_SelectDescription.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_SelectDescription.Size = new System.Drawing.Size (463' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_SelectDescription.Size = new System.Drawing.Size (463' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_SelectDescription.TabIndex = 2;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Select.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Select.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Select.Size = new System.Drawing.Size (103' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Select.Size = new System.Drawing.Size (103' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Clean.Location = new System.Drawing.Point (10' 290);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Clean.Location = new System.Drawing.Point (10' 290);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Clean.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Clean.Size = new System.Drawing.Size (760' 100);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Clean.TabIndex = 5;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_Clean.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_Clean.Location = new System.Drawing.Point (10' 50);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_Clean.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_Clean.Size = new System.Drawing.Size (120' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.BTN_Clean.TabIndex = 4;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanDescription.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanDescription.Location = new System.Drawing.Point (30' 30);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanDescription.Size = new System.Drawing.Size (297' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanDescription.Size = new System.Drawing.Size (297' 13);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanDescription.TabIndex = 2;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanMetadata.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanMetadata.Location = new System.Drawing.Point (10' 5);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanMetadata.Size = new System.Drawing.Size (136' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_CleanMetadata.Size = new System.Drawing.Size (136' 20);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Status.Location = new System.Drawing.Point (10' 410);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Status.Location = new System.Drawing.Point (10' 410);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Status.Size = new System.Drawing.Size (760' 120);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Status.Size = new System.Drawing.Size (760' 120);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.PNL_Status.TabIndex = 6;  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Cleaned.Location = new System.Drawing.Point (116' 70);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Cleaned.Location = new System.Drawing.Point (116' 70);  
Magic Number,Aspose.Words_MetadataCleaner,MetadataCleaner,F:\newReposMay17\asposewords_Aspose_Words_NET\Plugins\Word\Aspose.Words Metadata Cleaner for Word Processing Documents\MetadataCleaner.cs,InitializeComponent,The following statement contains a magic number: this.LBL_Cleaned.Size = new System.Drawing.Size (10' 13);  
