Namespace,Type,Method,LOC,CC,PC
Aspose.Plugins.AsposeVSOpenXML,Program,Main,20,1,1
Aspose.Plugins.AsposeVSOpenXML,Program,RenderShapeToDisk,21,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderShapeToStream,24,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderDrawingMLToDisk,11,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderShapeToGraphics,37,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderCellToImage,8,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderRowToImage,8,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,RenderParagraphToImage,14,1,2
Aspose.Plugins.AsposeVSOpenXML,Program,FindShapeSizes,24,1,1
Aspose.Plugins.AsposeVSOpenXML,Program,RenderNode,61,4,3
Aspose.Plugins.AsposeVSOpenXML,Program,FindBoundingBoxAroundNode,22,4,1
