Namespace,Type,Method,LOC,CC,PC
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,XpsPrintHelper,2,1,0
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,Print,9,2,4
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,Print,27,5,4
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,StartJob,6,2,5
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,CopyJob,24,4,3
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,WaitForJob,13,3,1
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,CheckJobStatus,14,3,1
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,StartXpsPrintJob,0,1,10
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,CreateEvent,0,1,4
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,WaitForSingleObject,0,1,2
Aspose.Plugins.AsposeVSOpenXML,XpsPrintHelper,CloseHandle,0,1,1
Aspose.Plugins.AsposeVSOpenXML,IXpsPrintJobStream,Read,0,1,3
Aspose.Plugins.AsposeVSOpenXML,IXpsPrintJobStream,Write,0,1,3
Aspose.Plugins.AsposeVSOpenXML,IXpsPrintJobStream,Close,0,1,0
Aspose.Plugins.AsposeVSOpenXML,IXpsPrintJob,Cancel,0,1,0
Aspose.Plugins.AsposeVSOpenXML,IXpsPrintJob,GetJobStatus,0,1,1
Aspose.Plugins.AsposeVSOpenXML,Program,Main,25,1,1
