Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,21,1,0,0,-1,0,0
DataRelationExample,0,2,0,0,2,25,2,0,0,-1,0,0
