Namespace,Type,Method,LOC,CC,PC
UnitTests,TCAPIFixture,StoreStatementTest,12,1,0
UnitTests,TCAPIFixture,VoidStatementsTest,7,1,0
UnitTests,TCAPIFixture,GetStatementTest,8,1,0
UnitTests,TCAPIFixture,GetStatementsTest,21,2,0
UnitTests,TCAPIFixture,SaveActorProfileTest,14,1,0
UnitTests,TCAPIFixture,GetActorProfileTest,10,1,0
UnitTests,TCAPIFixture,GetActorTest,9,1,0
UnitTests,TCAPIFixture,GetActorProfileIdsTest,10,1,0
UnitTests,TCAPIFixture,DeleteActorProfileTest,7,1,0
UnitTests,TCAPIFixture,DeleteAllActorProfileTest,6,1,0
UnitTests,TCAPIFixture,GetActivityStateIdsTest,12,1,0
UnitTests,TCAPIFixture,SaveActivityStateTest,12,1,0
UnitTests,TCAPIFixture,GetActivityStateTest,12,1,0
UnitTests,TCAPIFixture,DeleteActivityStateTest,9,1,0
UnitTests,TCAPIFixture,SaveActivityProfileTest,11,1,0
UnitTests,TCAPIFixture,GetActivityProfileTest,10,1,0
UnitTests,TCAPIFixture,GetActivityProfileIdsTest,10,1,0
UnitTests,TCAPIFixture,DeleteActivityProfileTest,7,1,0
UnitTests,TCAPIFixture,DeleteAllActivityProfileTest,6,1,0
UnitTests,TCAPIFixture,GetActivityTest,9,1,0
UnitTests,TCAPIFixture,StoreStatementsAsyncTest,34,5,0
UnitTests,TCAPIFixture,ActorProfileTest,53,1,0
UnitTests,TCAPIFixture,ActivityStateTest,48,1,0
UnitTests,TCAPIFixture,ActivityProfileTest,48,1,0
UnitTests,TCAPIFixture,CollisionTest,17,1,0
