Method,LOC,CC,PC
MainWindow:MainWindow,8,1,0
MainWindow:MainWindow_Load,16,2,2
MainWindow:MainWindow_SizeChanged,7,2,2
MainWindow:addressCombo_KeyDown,8,2,2
MainWindow:goButton_Click,4,1,2
MainWindow:tabs_SelectedIndexChanged,44,4,2
MainWindow:pageLoadProgress_VisibleChanged,6,1,2
MainWindow:newTabMenuItem_Click,3,1,2
MainWindow:openMenuItem_Click,3,1,2
MainWindow:closeTabMenuItem_Click,3,1,2
MainWindow:exitMenuItem_Click,3,1,2
MainWindow:refreshMenuItem_Click,4,1,2
MainWindow:stopMenuItem_Click,3,1,2
MainWindow:backMenuItem_Click,3,1,2
MainWindow:forwardMenuItem_Click,3,1,2
MainWindow:homeMenuItem_Click,3,1,2
MainWindow:optionsMenuItem_Click,5,3,2
MainWindow:backButton_Click,3,1,2
MainWindow:forwardButton_Click,3,1,2
MainWindow:refreshButton_Click,3,1,2
MainWindow:stopButton_Click,3,1,2
MainWindow:homeButton_Click,3,1,2
MainWindow:newTabButton_Click,3,1,2
MainWindow:closeTabButton_Click,3,1,2
MainWindow:currentBrowser_StatusTextChanged,4,1,2
MainWindow:currentBrowser_Navigated,6,1,2
MainWindow:currentBrowser_CanGoBackChanged,5,1,2
MainWindow:currentBrowser_CanGoForwardChanged,5,1,2
MainWindow:currentBrowser_ProgressChanged,12,3,2
MainWindow:currentBrowser_DocumentTitleChanged,3,1,2
MainWindow:currentBrowser_DocumentCompleted,4,1,2
MainWindow:DisplayPageTitle,10,2,0
OptionsDialogue:OptionsDialogue,6,1,1
OptionsDialogue:OptionsDialogue_Load,5,1,2
OptionsDialogue:useCurrentAsHomePageButton_Click,3,1,2
OptionsDialogue:useBlankAsHomePageButton_Click,3,1,2
OptionsDialogue:okButton_Click,6,1,2
Program:Main,5,1,0
WebBrowserTabControl:AddTab,6,1,0
WebBrowserTabControl:AddTab,5,1,1
WebBrowserTabControl:RemoveCurrentTab,9,2,0
WebBrowserTabPage:WebBrowserTabPage,3,1,0
WebBrowserTabPage:WebBrowserTabPage,8,1,1
WebBrowserTabPage:_browser_DocumentTitleChanged,3,1,2
WebBrowserTabPage:_browser_ProgressChanged,5,1,2
WebBrowserTabPage:DisplayPageTitle,9,2,0
Resources:Resources,2,1,0
