Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Parser,0,14,0,0,1,218,53,0,0,0,3,1
ParseState,5,5,0,5,5,41,9,0,0,0.56,0,1
Program,0,2,0,0,0,71,12,0,0,0,2,0
QuipType,0,0,0,0,0,7,0,0,0,0,0,3
Quip,12,0,0,12,0,15,0,0,0,0,1,1
QuipCompiler,6,18,1,0,16,285,85,0,0,0.74,2,2
